enrollee_id,target
10511,0.26588865902440006
18365,0.23852959551722638
1655,0.2638504642603276
20638,0.7534350887143587
27616,0.5048525844162958
13769,0.22288290365147476
24832,0.20922321591626733
23718,0.6812941576264246
17077,0.34443195400271814
9736,0.33816000763390425
12118,0.648877529461945
22869,0.3589951980592258
24967,0.3457660766614881
3495,0.33045612166001065
28412,0.2254356081518871
15463,0.6668824422566743
30890,0.22696814786027852
22079,0.33519458889944254
32390,0.34330870161329674
24552,0.20258685338675195
3360,0.2049715863410703
6060,0.33676209478120117
21954,0.30155600582935727
29839,0.24732383675196754
26762,0.20772224659735783
14939,0.19405894347537936
19436,0.5586978164533379
15017,0.40138802965227444
18094,0.6587675571187559
9693,0.19861464770368045
20336,0.20854782346357878
28805,0.24101452063851211
27005,0.7528656185110488
16211,0.29223284107310876
31138,0.24373390063694245
8236,0.5119496249399648
20859,0.26588865902440006
31897,0.1891243159079716
9331,0.7242640576928651
10003,0.23132429575647775
15257,0.4097150448170305
20252,0.21313667338148568
26187,0.32634466989011524
15509,0.22476185132201584
30553,0.2419802364684112
22976,0.20177941974683003
28168,0.29409123057472747
27331,0.36683477609704473
28435,0.486522985155532
11127,0.23986888351742883
24473,0.24530341664792432
6604,0.19237101452439828
1430,0.4815431466473255
31422,0.33054384037702195
17754,0.4677017400065926
18600,0.5807857153927363
14812,0.37174569304865934
8486,0.2931608797967959
17468,0.43961965854744495
28502,0.4003495837109619
27929,0.250921979684309
27055,0.20157646029879364
7839,0.25584440329209784
2407,0.23665715374577578
29633,0.4261524479749897
23134,0.3329034815000167
14043,0.29923634780870995
7252,0.24732383675196754
26933,0.30222330227941985
15016,0.42761212065105947
5248,0.5032550611067772
8027,0.22041717389817406
8611,0.19123071193316996
2848,0.23986888351742883
23357,0.22374757191560124
13661,0.27837662426302273
11815,0.21345508830955126
29036,0.2017465698911608
13394,0.20357627999504216
18939,0.30636577815758864
13378,0.18331991324730249
1056,0.19233348862446012
28209,0.2525416685126048
23590,0.33726453567222187
15753,0.6793867294518646
10314,0.2820420170283336
6608,0.2578846869045121
16237,0.4040510640871768
21320,0.6572995600652024
15721,0.30930483734831654
1427,0.2654684196928905
31077,0.6549802331167461
14484,0.4428151070459628
21872,0.19900717265670154
22818,0.29801124120740813
10727,0.6428614254616228
18998,0.25154086635235623
25613,0.1979005001295784
14544,0.1994009034154126
27129,0.46409117114754195
23384,0.5241789169548502
26294,0.4881673786825255
5732,0.21876892251300853
5177,0.22600309443324193
11749,0.3258559899014953
25793,0.2527736460693593
14142,0.2964286559925893
4576,0.20176836390847605
5154,0.5059702273733836
26293,0.4342625006353729
15239,0.6074920824294127
23545,0.550609532048602
7054,0.33726453567222187
28407,0.5866066245909861
25182,0.24509546748062516
7049,0.4411903188390222
22134,0.4011980033753526
17289,0.24761424123869788
1077,0.40114447593545216
20868,0.18504854925802827
23625,0.233312389928473
27038,0.45757187390288007
19905,0.26626392402196286
1867,0.5804970742678514
6211,0.24732383675196754
13886,0.29600039943410184
33169,0.30570546936734694
2096,0.25278401239138587
18386,0.7097816343679773
6266,0.2753574228677848
9730,0.26396548446897705
22307,0.24857836521464102
26131,0.33045612166001065
25563,0.19756587161712477
30854,0.5815549270590554
28884,0.28317090742277556
16182,0.24236224504936935
2828,0.2193664300057004
10061,0.2722681888090087
18172,0.3925590351891492
10453,0.5212035386853046
13488,0.22809770766543222
1569,0.198296075924982
22084,0.21506138093126503
30991,0.2665127691428954
26217,0.24702174569041327
24288,0.4097043546866052
5306,0.20190287186383993
8354,0.5801739381681689
21029,0.19950328979410428
27299,0.4926647777077718
23583,0.23665715374577578
2260,0.3623546409362303
4947,0.40758736118981426
10402,0.5141620240698699
10441,0.2380549887391786
26737,0.3547885467696772
9949,0.23481248920534145
18923,0.4162064581848804
23512,0.2201431081857174
26201,0.18660204042269948
25597,0.19052281666290108
13459,0.45425068003769814
5200,0.44803907162119216
21020,0.20116271581941494
13469,0.4383360357944677
13978,0.3222589422703654
3503,0.2603633187736019
9935,0.2669967543912382
20403,0.5247719612941043
24689,0.2450275525420501
3265,0.3175497466466786
18826,0.2001905003747045
15866,0.1939980482882345
25630,0.20258685338675195
32031,0.26418139589882816
7110,0.19445962415446502
12034,0.22414718721645552
19584,0.18816900540756945
22973,0.18746973434036826
20613,0.2297897635260302
18318,0.4886813208689887
25174,0.26666154518771856
5726,0.33404700908158186
189,0.26396759439415174
8984,0.28544421064880815
1559,0.2638504642603276
15889,0.2552120728959422
32109,0.2383538552480476
27238,0.692137335968028
9823,0.3578113748048308
14427,0.6078901686720048
15004,0.18648271123188842
17858,0.385656554759374
23237,0.2495688749644386
12815,0.18837928547689087
30250,0.1930950548753919
13129,0.2734769504798356
6723,0.19864489474933444
30422,0.3699417077739661
21153,0.23616130050967823
21933,0.2371948812352153
32610,0.199434732304837
13035,0.1901293981489592
25921,0.24193874316298122
10187,0.2148632691415184
4706,0.32457930144113084
24863,0.3754243574797294
31334,0.19004261150715032
12315,0.3746443071860397
16163,0.18902349942767419
6094,0.7325712954431761
14311,0.29409123057472747
18474,0.3899279262198654
11202,0.2964286559925893
2486,0.22449929043768854
27733,0.2909744888315056
3632,0.31536231767552697
32035,0.2786197027156781
11073,0.2798929700680171
23289,0.18833860987721904
12402,0.39829319546299574
22559,0.5121964529780887
6192,0.4433499483507774
19472,0.36901833080082364
30813,0.24732383675196754
8114,0.2739276429989553
32655,0.692137335968028
24195,0.4291177898777015
24091,0.30919226561004176
19515,0.5582489010520607
17777,0.3138463571925238
32024,0.25676725362823993
28315,0.6499825911300697
700,0.20956289651424467
24278,0.552325037073394
6293,0.24929948097996057
32651,0.35620048470545235
2855,0.24477238795834325
10310,0.20195357266757896
31529,0.28018746059671124
33130,0.1850353258666452
21104,0.22711046192145412
20941,0.27954604175006753
12791,0.23521168185239483
25068,0.7267037103628778
32003,0.24640080119424843
13720,0.1922548949687246
15957,0.2759826940532924
31746,0.5769216501265282
1783,0.21404891367747927
15199,0.25354180028577844
9856,0.19853233760463873
6131,0.21877463147278509
22389,0.23272681928555258
6758,0.22725452720923234
28459,0.24121977196349378
16146,0.2940476508906858
7354,0.20871159402668263
3779,0.2527736460693593
6790,0.39884007155440976
27681,0.41074548923268184
16350,0.3328378282514214
23922,0.22468121750130507
31068,0.5934418130365048
22444,0.21153057108745546
32391,0.5596777867696013
21478,0.44227530131159254
9411,0.37900158053450966
19665,0.722865718865314
9439,0.34917164114243954
2697,0.19982770290531282
9181,0.6732348172781171
31454,0.17823882158110893
7317,0.309284007892312
19364,0.2860419303741302
31595,0.29724762617796446
24399,0.30608045519897625
28992,0.27654943455153386
27790,0.2968679589317644
30545,0.1996019295509692
3601,0.24622355554716638
975,0.1991468994244738
31263,0.21611473873088724
19470,0.18935195352221637
14682,0.21229897340580886
27730,0.35564262718474166
21256,0.31536231767552697
26677,0.41038663216349963
13646,0.6301934406319923
25391,0.3975809649036792
9187,0.47587808172404117
9538,0.176779791996016
15491,0.19958002387068763
31309,0.1996019295509692
6194,0.2609164614248045
28651,0.2625383665823635
27178,0.2243028710168803
31315,0.21499895534796498
16806,0.2545401600245222
17112,0.18005287611388887
22455,0.354331252579642
11354,0.21759751217506143
30623,0.6683863559765529
29899,0.2964286559925893
13483,0.47877439802542465
16857,0.20638490573319826
22220,0.273388448574609
30396,0.4045411820452691
23975,0.20196288428859324
16599,0.1988449476205405
11323,0.22186103131276966
2160,0.4665536238055192
11238,0.2868745969278777
23822,0.2880827014776478
29481,0.26135092212685057
17776,0.4125082125211607
8393,0.24286473844235842
21476,0.46556919018687587
12354,0.33214057672500225
9169,0.1997387238445941
32168,0.24732383675196754
10596,0.3610846163154459
18520,0.4401724238666027
20486,0.2502213650338824
9485,0.1959363093188197
9414,0.5441161642983452
23099,0.24605419253183483
31090,0.7672339382620255
1029,0.2180458006328868
17220,0.4830850534178015
12186,0.33845262600377063
14570,0.453017111014628
10664,0.18946914222376118
1972,0.6222929014032891
1881,0.6448957206430891
983,0.5201652715314379
31913,0.18085127835317547
25722,0.19906104915889125
33104,0.22725452720923234
18371,0.4961186357132618
17103,0.6673739683687444
30309,0.28164995747290383
31980,0.2753574228677848
24801,0.2159593745209554
4565,0.3590841932326654
26854,0.30750127849116365
7832,0.3746599100671504
16939,0.5038499778531519
23909,0.2205103292193157
14738,0.351322531249516
9958,0.24163836432074912
29324,0.3337317766395809
29760,0.40215851674530173
21847,0.5658128802031878
4845,0.47113380899958984
28203,0.2754351273137017
31599,0.19970652787505805
13169,0.23496969016673144
17639,0.2535341889887437
18974,0.311039921185001
30589,0.19745648453911357
24865,0.61614132922738
13992,0.1867968184521317
5245,0.5270985565838388
21274,0.3045611493302968
4326,0.6861910616483026
12743,0.22458598932312615
1722,0.1978740557378776
5647,0.3341822906843623
564,0.43439828118639134
2786,0.24857836521464102
6849,0.3751736007668068
30680,0.18299277490813862
15602,0.25755230610913565
2999,0.6104843895713824
23714,0.3423469560315788
2032,0.7273925549530375
20850,0.31342627611277346
18257,0.26396548446897705
15217,0.31552820907042006
20379,0.6057231250486558
17371,0.32908007360166813
19914,0.17863414562535543
25167,0.6677505777596681
24411,0.24327920981190734
25789,0.1991468994244738
28052,0.21588279792213158
1919,0.43008513321823205
27177,0.22062310292642262
6961,0.4060302008727514
25600,0.21717503845240768
19235,0.23986888351742883
1251,0.2722681888090087
18821,0.21242344714137748
31479,0.2042390269280802
21098,0.3984526851663657
20182,0.29501235524403174
27194,0.19095444447415214
19085,0.1980674208662969
20787,0.20757939005508305
25103,0.21768764698632725
14885,0.19915719004968613
19563,0.3571880316382096
20077,0.2759826940532924
27619,0.1919709218945348
1894,0.191392491487085
13611,0.19848108598717726
4009,0.5358686460479719
9503,0.4874794969506249
19126,0.2022103237583858
17060,0.18160121028317647
22483,0.4640532174206046
26442,0.2965140001225998
26214,0.38870406449357414
1339,0.4623290227666412
3477,0.2383538552480476
5363,0.6226433068176256
28974,0.19970652787505805
27462,0.1984241347184809
15612,0.5925353486424475
14486,0.5905371373849596
5656,0.1917811172531201
14163,0.18680932356642377
23837,0.18900379384359886
7366,0.43786187348139194
933,0.2735894117790254
30560,0.7964135529913698
6498,0.4910586608187209
8469,0.6500362471695008
19503,0.7454066411907
4168,0.3024605012562149
15034,0.19955744623610205
30798,0.33726453567222187
16189,0.38268944382461373
13915,0.17966526744078012
6164,0.1882767434015892
21221,0.19915719004968613
20952,0.21568272135473587
6327,0.25866742808788745
32372,0.4010548430735052
4476,0.6777723371636517
2969,0.49656520331932213
18294,0.36456183696539984
347,0.23616130050967823
31427,0.2660895196831103
9006,0.6777693643415393
28512,0.24219086880368315
3642,0.7207518842699102
14604,0.5365764670792085
13160,0.2665127691428954
8745,0.34419019542940466
14242,0.1943133614746374
32509,0.2476347531519136
22920,0.41561385229625825
30997,0.2465111971329206
3170,0.29600039943410184
289,0.32880891794113304
27221,0.3641656792550522
28837,0.3973435366509322
18625,0.1988449476205405
11477,0.6755614611951993
32820,0.754890494554294
11223,0.21810825628260766
12247,0.23079679035226067
16267,0.24661833054997265
8251,0.6275715063589392
19590,0.39806719511561184
27947,0.2362911504182388
12393,0.25177184314124584
12179,0.4563801083795676
16634,0.2706982519017758
23892,0.2571121767123777
27243,0.4496458412661779
24828,0.23907662566205443
23321,0.574767150246026
15687,0.1835196255947523
6774,0.1944238233125507
29080,0.7169644282464405
18199,0.30820012588869056
24153,0.2891794096348425
9767,0.24929948097996057
26413,0.24932878161602112
2587,0.212277571506149
8150,0.2229427191244228
27750,0.29600039943410184
12031,0.27784814639288824
22473,0.5153681157243376
15220,0.20914009170151848
13105,0.26588865902440006
10839,0.24357546917623016
17465,0.39753127255002535
25195,0.7779537167016063
18212,0.5358275470227771
15418,0.36214454530785517
26818,0.20546972035551705
2027,0.49311460556172687
5164,0.3255400519377015
14212,0.19293116592720747
13195,0.32896167090722794
11038,0.7112017363266023
32494,0.23007709935836662
8535,0.6753345068148198
1156,0.28544421064880815
21542,0.19025561547085187
16792,0.34466661237690294
25433,0.5262471097852148
12778,0.3450950310459455
11242,0.21879542902019458
13429,0.19950328979410428
7972,0.2639390860417934
993,0.29724762617796446
31645,0.5086613053943344
18195,0.3440403445723729
26262,0.2638504642603276
4513,0.21480680784173614
23445,0.6580890238349547
25987,0.2527736460693593
1856,0.38912187348918953
3992,0.1883528847885418
26472,0.25758647513097693
23278,0.39529726217706185
30159,0.5195948728639151
24421,0.2792000024113834
21884,0.23085165464335863
17246,0.6301934406319923
29821,0.38459381644761886
11268,0.31524896273031205
32639,0.19229315117416934
22924,0.5117604040756734
5357,0.4604057682177693
21456,0.22828787822984767
8978,0.19711469109315558
2787,0.25283330591570885
28214,0.22903214880079756
21236,0.22972578967752091
33092,0.31882079735815266
23937,0.24966381591214615
11997,0.2600085246890933
10136,0.19995981093324544
3348,0.1949932094859318
14744,0.2274554899565525
16383,0.2571674538894841
12808,0.24236224504936935
21198,0.30023117568721885
3664,0.3425649442279897
33122,0.2267786509044191
29224,0.42714681293030204
9615,0.49811386052519263
9884,0.29600039943410184
25736,0.26626392402196286
23097,0.23605452319897266
1102,0.17517182898372377
19056,0.5058491046611405
29117,0.7844679791821821
24075,0.44803907162119216
9765,0.29336178407241026
15099,0.3331078472884493
32140,0.19864489474933444
2009,0.18940411569687374
29512,0.3484968584684492
13304,0.7209115648097851
24422,0.18877174556800916
8572,0.25258388808857474
30797,0.44904234970487505
17831,0.6678116301068449
21007,0.19625066443765393
2141,0.6074920824294127
30870,0.19099116577064967
13336,0.5084051962349816
16906,0.301112643279326
19805,0.5576907339013649
1761,0.19915719004968613
9409,0.30672056529350417
30920,0.18915860430051637
14381,0.5258008129739022
8022,0.7169644282464405
9326,0.4681015772800392
14754,0.2540857100259696
1786,0.1976529783534143
30338,0.2045259634820605
31616,0.5432967085924668
19312,0.29459544172331303
1438,0.29160177581336394
31370,0.2185032873667959
3116,0.46065773198471066
6172,0.7505378434609177
307,0.6778662876754082
19446,0.5658128802031878
12578,0.4145269342029089
12995,0.2267786509044191
5207,0.5679067915913776
19143,0.36484854949119777
24379,0.6457477735957596
25335,0.1869719776722668
7073,0.7251648795529092
15036,0.7960879703539616
4642,0.24161283626994168
14578,0.41551613134405785
7660,0.29409123057472747
22318,0.49594148206036454
15584,0.2722267297325092
29679,0.18953276990250137
32026,0.25042788526846577
5496,0.21943377974998934
6245,0.4506839557572801
19741,0.46232882951380705
15765,0.2774471433014434
22878,0.2286305324549238
23155,0.19099430448338806
10382,0.2873500906930749
8221,0.1996900593547354
16754,0.25748707838298374
29085,0.24679351571859345
30022,0.1805893187225723
26568,0.29409123057472747
859,0.19914509637381295
25975,0.19900558820685257
23584,0.25386085313072493
2876,0.23329222986824483
18613,0.34985358127212224
11233,0.47359584662744236
31664,0.32700486563549974
21175,0.19582266685052893
4438,0.23530949129954468
9594,0.2651816406090863
8148,0.24857836521464102
20654,0.6593206754199273
5297,0.25772233887617835
6003,0.199434732304837
16864,0.6578399466228059
7889,0.20165412588691753
32161,0.2032176205732311
29871,0.31662912393992887
16493,0.20546972035551705
28965,0.5247719612941043
16588,0.5959087637894905
14739,0.4874827819238014
2899,0.4686560394191952
10068,0.2213675504509538
32287,0.4230984023297763
6248,0.22557058456916368
11875,0.23122450152098348
14407,0.24640080119424843
9053,0.7266301212558366
2391,0.2772988141412735
32217,0.2163345548473595
23061,0.30682871309501675
12384,0.4523397652970811
32683,0.25866742808788745
21293,0.7589325986318515
25419,0.20304694888625138
141,0.19445962415446502
25501,0.2740472088646078
28193,0.3789000962773816
679,0.2715294878656305
6196,0.4476601137369926
173,0.1995537462506344
21804,0.23351597093308218
12421,0.4409410419533469
9813,0.2553053109192411
27079,0.194080242735175
8947,0.3762537810675199
30207,0.4830077199575036
1801,0.2937935554730075
3365,0.19958002387068763
17419,0.4317630673301862
30256,0.27835303359652513
24811,0.199434732304837
2109,0.24672503580843905
21401,0.36615960606634906
4437,0.631146377579821
31753,0.6423033666605773
17381,0.3290900009755779
14117,0.2715294878656305
24494,0.49460555886919283
5731,0.19992247761416204
17354,0.3945946028502514
14094,0.25817273479157576
25863,0.6321475656639304
4612,0.3017024887234566
6399,0.23678961766635656
31737,0.19890028133591106
11716,0.2866177641582464
24137,0.7226669626701684
9860,0.26396548446897705
31500,0.2348317116039257
15641,0.47293714825459193
3983,0.24914262425055902
23251,0.2725106219618542
31933,0.5036715925128018
8612,0.27779342115083366
27982,0.4487608743956628
23755,0.29121150590365685
16396,0.29820649945103134
18724,0.20726727891120578
13454,0.6472015870519204
26182,0.7145064462964124
29054,0.30932005626936865
8894,0.19805652878328597
3705,0.2240661528135406
9277,0.3712543569596926
8438,0.24679351571859345
23468,0.33177400526165757
17936,0.19398450883380988
2157,0.2000611354789429
22567,0.42056846685238175
29489,0.24152665077316626
26531,0.2650769661176127
28714,0.1897388952026353
32080,0.6336326557199391
12048,0.20228475111992547
4824,0.24679351571859345
25154,0.7327635083214675
12306,0.6326875693478792
14865,0.37860516770733116
4510,0.21506869437500686
20726,0.19195933581090055
31675,0.499814193212542
7855,0.24588124496780217
21912,0.33393315207616
7997,0.5332662834499468
8677,0.22165740233932274
4653,0.42841571080222823
32851,0.19024846244965243
11825,0.18789488728160375
32297,0.23605452319897266
33362,0.20695777643052235
9192,0.4590398173085057
27119,0.7456402711585249
5094,0.1993534423566814
20264,0.3013203885639246
7587,0.22414208173853264
26569,0.30335350220013746
32051,0.19793302525832304
4329,0.4354747791642641
23782,0.2662183947859303
21831,0.19790783342185425
20315,0.182425214149634
3362,0.38510250859642525
8414,0.30023117568721885
18345,0.3788863269568814
12006,0.6635460577284951
18027,0.7844679791821821
23661,0.2663349173700452
20316,0.4656608575245289
4124,0.25234017041020734
16354,0.20661327873951643
29060,0.1928451029708592
32706,0.23521168185239483
24487,0.28018746059671124
11368,0.24021191103009834
20518,0.5239267888074323
30858,0.2000804862197528
10901,0.45246081115270353
23327,0.31859735542704143
8479,0.18213402053535374
17969,0.5474792147762955
2186,0.20033444320238644
17196,0.2151676322103497
15631,0.40021037527465114
8981,0.18918194314340894
15048,0.29459544172331303
30142,0.19307005950433434
19409,0.41403898701232694
18840,0.5319048228263685
1292,0.24104716406180815
21405,0.5947321288897535
10467,0.1910357257168707
26773,0.1975858541404977
30106,0.2267786509044191
28229,0.3228018639315582
18725,0.2703348292095321
27459,0.2967954579000692
12028,0.5313862227868017
21305,0.5246664516294847
20417,0.2208151396763268
1047,0.21028496981781705
3878,0.4357771764573341
18176,0.22941328711777711
10660,0.5233581125218343
962,0.5678899825319096
24627,0.24021191103009834
843,0.25536014644301036
2806,0.26249764136252113
19733,0.6088034953612398
10036,0.5215967476561197
8238,0.7061086642282276
18086,0.18752221233728297
9678,0.5901811890344291
5691,0.6072793990695952
13247,0.5972010882368259
5360,0.1888746987738966
12634,0.7417891177703225
28723,0.19957679352033283
30042,0.5004453180951902
32302,0.408994538727432
25285,0.2031747346564633
19231,0.273388448574609
14549,0.25881301246600374
4877,0.189192398461114
6879,0.6434524546345423
32803,0.24913620201933953
33076,0.701183814326302
6143,0.19920821793131935
11445,0.22062032764849546
16478,0.24043325448892927
7867,0.6151902797176797
26348,0.2200401957280621
24718,0.7787324926667448
6807,0.24078659729094887
23546,0.4451749267845095
13759,0.1936594546286056
11969,0.5265955652884956
8770,0.5093988028362024
8631,0.2640645430447744
7301,0.31914281310702713
10001,0.23907662566205443
16368,0.23965499547715455
14306,0.28544421064880815
15642,0.21371937137659902
20711,0.30726643447513435
13916,0.21896577222854233
17588,0.17281617087606527
24206,0.3234174936668419
12993,0.22552808355196252
29094,0.1893733671325681
11302,0.24101452063851211
31636,0.2715294878656305
20022,0.24513536507231473
30472,0.6689637540861867
19101,0.2639853830137194
13138,0.18767523824071553
33015,0.4394694602387039
23480,0.34205349959069764
27767,0.23424112079244697
28520,0.34312351158986987
9440,0.29526020368697686
8630,0.6629091686173985
31002,0.2825451264456982
14185,0.19456985152007633
20732,0.5640044322240328
10960,0.3879688572134592
2526,0.19359741280852658
19959,0.26095123760505556
17663,0.30485516970030624
17123,0.4971386642640168
2593,0.2406357421538172
1061,0.26418139589882816
32888,0.6484506074719251
26169,0.5804970742678514
18784,0.3396103101488941
7569,0.25425546819641204
3813,0.4753937931881003
12487,0.2150084575549115
30881,0.2307337527439588
7261,0.24275009426296557
13444,0.25276171659924457
28519,0.19306540988086152
9158,0.5845468985002116
26404,0.6544860460275798
16131,0.2180458006328868
225,0.33265126603471523
7767,0.40113144515913657
22543,0.21226030099175328
6072,0.1971808850912433
33017,0.2968670300109102
24307,0.5801739381681689
29280,0.5385205580670694
2235,0.1861637430008636
12652,0.34830621437881515
15069,0.24318785857021807
21347,0.6974029643536349
19091,0.2620150240155519
14875,0.20231031723900494
20708,0.24525534641234706
18390,0.27107233460300945
6502,0.24943230791617507
20493,0.22817132455349798
32809,0.5217801096820455
9221,0.23959376956343872
26464,0.3078240502599185
20603,0.25177184314124584
9539,0.2160521964179376
14706,0.5380983068391598
19534,0.32692817873230356
23158,0.24782411143298191
25781,0.20894591540101273
15779,0.4957444782690274
11961,0.3550346063429865
24542,0.250921979684309
15848,0.29768669171087714
11098,0.34602414934978637
29472,0.34220361036163505
25470,0.25866742808788745
25388,0.47022761312120914
31034,0.250921979684309
15610,0.5450488124314473
2719,0.21908484320738167
14475,0.25801989369462924
20766,0.6178922172038077
5827,0.18861289909116685
24435,0.26266888932907984
13149,0.2564109007164079
3936,0.7683110411983218
2114,0.19683131867747752
11612,0.19054937491372428
16640,0.2743944172130508
3102,0.22206233382502663
16069,0.37135016792323633
32496,0.5565825507672287
2639,0.25097944064626865
29037,0.20210625963400894
31703,0.5358620186016333
31151,0.26095123760505556
9529,0.2346351736452452
3393,0.29314161476055633
33041,0.26164473259846116
7502,0.4642666463432194
30077,0.32219449592758914
31983,0.20116271581941494
4557,0.2987930631887516
23182,0.3299154651229769
7989,0.5658128802031878
25489,0.1896731543869091
28153,0.25204747997633814
7331,0.4347336476513899
25760,0.25264579804322085
32863,0.5028380367767911
12230,0.23176798145066146
19432,0.5925450220674452
15175,0.2565641223110122
25382,0.6176388161637113
12271,0.24857836521464102
29957,0.398361010635472
2081,0.2606460666000204
20568,0.3063384950110293
10063,0.17161946876739775
18113,0.20701189235963943
3837,0.25365043192453546
31008,0.42714681293030204
7665,0.30160308717008955
25460,0.24309831064135576
28467,0.36087739998054774
23812,0.20705671108475152
1217,0.27353286432180063
6533,0.6078901686720048
21192,0.2773082205156761
15964,0.45943684661521206
32310,0.24171174015554528
30068,0.20119629547967424
21676,0.22166649153255946
22054,0.25798912478802954
16513,0.33558142044832756
9675,0.18429489275440306
24541,0.6317192285337513
8176,0.656646380912238
6819,0.6810542237677256
22162,0.29499803692107474
12597,0.24165209458642575
7966,0.44729087633608544
19464,0.2863563469298283
17976,0.32082550933770665
11399,0.21269863748039533
29728,0.6472015870519204
6840,0.463982435956169
20739,0.23373259487405385
7723,0.29336178407241026
3550,0.2685658320430491
13880,0.5745301639613944
20744,0.3774516582092235
10821,0.1893046288889754
26167,0.5378629140663561
16324,0.7189837988381104
20998,0.2342815185179263
32069,0.19768712084237336
5253,0.7358586170983159
26125,0.22711046192145412
19658,0.1889896556991665
16494,0.31070014146960473
28944,0.6550568360465737
22236,0.25702796376774534
3989,0.3281740930395254
21412,0.19944950608606746
26761,0.2060086577514463
26955,0.21127105246986877
11508,0.6082306659643999
1592,0.17390081408335253
12125,0.21018149264110886
12864,0.30449330485082915
19488,0.1885669698297219
24374,0.5512797511781847
5231,0.2287762965792414
21369,0.28567428978614096
6995,0.20592621324916063
5420,0.4786716193914844
18229,0.21483869362363983
26898,0.22212521494520213
4447,0.44337702526460904
32814,0.23038974069125986
29448,0.29698437254232873
6111,0.34532902360428364
21222,0.2383538552480476
13493,0.3468606770610527
15249,0.4898677473754773
14437,0.6538767325442877
17331,0.2564021571373683
1264,0.19922121393278835
31143,0.24857836521464102
13537,0.3897999206534684
17645,0.370379229626792
25916,0.3177685670680108
11780,0.19959350556877284
17536,0.19429633769413168
17402,0.5490335241371801
26759,0.5426410401899524
23914,0.24416055775614667
8763,0.21639834468115568
12713,0.3124198700658651
19050,0.2646783874997321
15679,0.1996219607938595
12433,0.2685263069352982
17500,0.28213229194441364
1782,0.26396548446897705
33152,0.4886813208689887
12591,0.21166328465056128
14666,0.4971386642640168
17805,0.3312612658682908
1261,0.2394379833735525
17278,0.36255613026347794
17691,0.1888746987738966
10450,0.5436554020974523
24151,0.5572351125403693
23146,0.3015264797811144
19495,0.4299452053604316
18605,0.58104686032553
30561,0.46806987425335866
26170,0.6480477401778724
7682,0.19565477696521283
845,0.20127542107799898
2279,0.5247719612941043
74,0.5804970742678514
7113,0.21877463147278509
7637,0.44815332964258486
28633,0.5380656253979884
29249,0.4984156747220459
32678,0.5770859714410529
2700,0.6361430463776895
17738,0.5123654128656819
13545,0.18701661706975548
22960,0.20110763223349773
154,0.4228358948047017
7671,0.44690146920257173
7337,0.2039204183041501
10635,0.42489412835618084
18447,0.19751268639416086
31480,0.47877439802542465
29051,0.21769702351039488
8673,0.2032309189910466
31949,0.2164076622157091
24546,0.19144232754704738
2842,0.3101166601335174
9249,0.19746125365310507
440,0.23085165464335863
5577,0.5565476197728717
16451,0.6293465239152544
17341,0.18709559151655772
17159,0.5899683330797693
22386,0.7872001593558265
18410,0.7747084951268354
26134,0.28265895989415296
24714,0.1991468994244738
14314,0.29600039943410184
25386,0.5114269944596651
22249,0.1890845511125329
397,0.33920646772252266
15520,0.7090486876410992
29980,0.7646851386207323
5761,0.1886894576413065
14270,0.2955796939172366
24798,0.23521168185239483
29227,0.3173860421855323
4468,0.2638504642603276
14102,0.24325136778056067
32998,0.23462518592491668
29244,0.2564999956235904
24796,0.24671306293436865
444,0.29600039943410184
17156,0.22503013578628409
12188,0.5297282540335843
27104,0.19287973163549463
13479,0.6870142323472637
2389,0.2261097922997771
30494,0.5823344676734568
27488,0.557046434875097
32517,0.3911623436319431
28546,0.5338828508835329
26274,0.21599008641152428
28045,0.659008701449427
7629,0.4436760015467478
27485,0.3290900009755779
24348,0.5302935001024977
32054,0.5590170221885159
25593,0.3265145494870418
20911,0.7879643269255135
7692,0.7620718078945822
18173,0.5929997968138565
18980,0.20059871373445382
8680,0.22414208173853264
23871,0.23085165464335863
16793,0.31460200951837475
25521,0.251221662273984
11879,0.18991040631353093
7336,0.1994009034154126
20729,0.22688236383701246
3310,0.251221662273984
12849,0.2738376413850165
4831,0.2658320148337181
21791,0.19576058344255742
28843,0.25202508737996104
21288,0.45669460278120005
14040,0.27163383074110564
16335,0.2705897959786147
28685,0.26964836477064
20225,0.30831418456654586
27316,0.19852425559571382
4207,0.3290900009755779
2868,0.2005818656000187
9532,0.19119636140479015
13025,0.2301323748784816
28615,0.19881488852743065
28296,0.45291077781985717
6236,0.330274169449232
7681,0.24435650395867206
20294,0.26828200573651656
8119,0.5495593591466682
10224,0.31342627611277346
27377,0.3141019199188488
28266,0.47354540111037674
11462,0.26280085045483
25911,0.26288708681548506
7515,0.20276213416907138
31725,0.21372198386492103
10784,0.19904562738999898
4784,0.3492966184633646
24011,0.260392813460402
14084,0.30620343740997324
14391,0.5824784426100843
13625,0.20407854409617368
24009,0.7412683348249618
18376,0.2428618549312261
19373,0.31011765134463865
8131,0.2459655764597932
19691,0.3244628109784828
24229,0.2353415834945434
21446,0.7285230843273495
14999,0.19458696751823298
26079,0.5133628642669849
26976,0.25798912478802954
28791,0.5178676903006701
11010,0.5581594832412597
23264,0.18862528351499822
27277,0.3222206572931216
10851,0.5801739381681689
15238,0.5595627778566203
26607,0.30960196695667835
18577,0.39311098594375965
23905,0.4330883466225692
28382,0.18546638927003847
23391,0.42092715833673794
31964,0.19138351941836726
27825,0.28151778058762683
