enrollee_id,target
15764,0.17848124617127112
10511,0.18881418148786192
18365,0.11526916332091067
1655,0.17355666913770118
20638,0.6211103881542994
27616,0.18075826056946004
13769,0.1476071199762358
24832,0.12904600028541732
23718,0.729976776002102
17077,0.05507335922644072
9736,0.34072599395995745
12118,0.3677676622316407
22869,0.16797369064259451
24967,0.13643919055577144
3495,0.3503156736871742
28412,0.1576090582256364
15463,0.5422994273290552
30890,0.06733578265715662
22079,0.20318259490005924
32390,0.19496817608427297
24552,0.09248402310544628
3360,0.0761442858224701
6060,0.1071574481891598
21954,0.45595234327109146
29839,0.18262164386056143
26762,0.05673523808114385
14939,0.1703963367235434
19436,0.6212569250049441
15017,0.3503156736871742
18094,0.6105719537360736
9693,0.0808154665296882
20336,0.049521684253519604
28805,0.16784812776192073
27005,0.6905155073168128
16211,0.14122787899767053
31138,0.13638825183097955
8236,0.4373556191126454
20859,0.18881418148786192
31897,0.14829784374659324
9331,0.6360237867055998
10003,0.30239041613602413
15257,0.15887512802602816
20252,0.1696603511278477
26187,0.13675525758241353
15509,0.08625776739325001
30553,0.0658126010144624
22976,0.068967001291685
28168,0.18881418148786192
27331,0.3449490540283663
28435,0.504615218819026
11127,0.10074572709498338
24473,0.03082306871404811
6604,0.07208851278197294
1430,0.3186447941038644
31422,0.30480589571741795
17754,0.5560669013485756
18600,0.6003152515979202
14812,0.37741726663579456
8486,0.32055112541072894
17468,0.2749820599347867
28502,0.32838121571264883
27929,0.32686594769313887
27055,0.09609246993078976
7839,0.07644659787306321
2407,0.08514889354382858
29633,0.30394856586129976
23134,0.06304410027452528
14043,0.19549363374333395
7252,0.18262164386056143
26933,0.26828169138184277
15016,0.20646264899926792
5248,0.5548751520152806
8027,0.11500351207989909
8611,0.17848124617127112
2848,0.10074572709498338
23357,0.03779665503785394
13661,0.08938089057552688
11815,0.07997485510727853
29036,0.0670729646693819
13394,0.06481548126776723
18939,0.08583465245084936
13378,0.06483773353788141
1056,0.06349527403139212
28209,0.11020612385783363
23590,0.1980957974590705
15753,0.5223463665677884
10314,0.33834535751072187
6608,0.18359527284983893
16237,0.48150684566388474
21320,0.7055902511244542
15721,0.09656840326742575
1427,0.14740862873642843
31077,0.6554187247371662
14484,0.608013022364988
21872,0.07755712727728367
22818,0.061388304852365086
10727,0.585751244579183
18998,0.07697334336229934
25613,0.16878501103663832
14544,0.09352448974915423
27129,0.46831510752204353
23384,0.5904502548247521
26294,0.5686821277515927
5732,0.08978774538739936
5177,0.1782072616342264
11749,0.12988881590462806
25793,0.17442221993674228
14142,0.1755512821491114
4576,0.04340609297556732
5154,0.3212671763551701
26293,0.5609473945691388
15239,0.6296611532283862
23545,0.34727963915121474
7054,0.1980957974590705
28407,0.327435202183467
25182,0.10071558337233812
7049,0.3675952181407959
22134,0.3503156736871742
17289,0.1240068764726875
1077,0.1356152097527568
20868,0.05692126921809043
23625,0.09708354757495728
27038,0.34727963915121474
19905,0.17442221993674228
1867,0.6571584266175963
6211,0.18262164386056143
13886,0.18881418148786192
33169,0.07404637760877453
2096,0.10673686127538189
18386,0.6020847111677773
6266,0.1703963367235434
9730,0.15537965979013155
22307,0.18881418148786192
26131,0.3503156736871742
25563,0.058047685922048675
30854,0.6907033542753599
28884,0.06688866732361236
16182,0.16552070595689944
2828,0.09256121974742872
10061,0.1696603511278477
18172,0.23004996818491838
10453,0.6356999639212401
13488,0.10854363334076196
1569,0.07404637760877453
22084,0.06448735927001532
30991,0.17848124617127112
26217,0.365669642501681
24288,0.5432870871827975
5306,0.08987539404770736
8354,0.6003152515979202
21029,0.09604424807102016
27299,0.5398903373482375
23583,0.08514889354382858
2260,0.07367365849465285
4947,0.2321733150353584
10402,0.5537069596006012
10441,0.084866250400485
26737,0.286557428585311
9949,0.07690361893272693
18923,0.33400065020052194
23512,0.18881418148786192
26201,0.14233297060809738
25597,0.17848124617127112
13459,0.2806283043071645
5200,0.6061733901090528
21020,0.09256121974742872
13469,0.12805103999658912
13978,0.17661717118276488
3503,0.1150947856716529
9935,0.2162350898653651
20403,0.5753920677682258
24689,0.16396902278812708
3265,0.3124035613260565
18826,0.08194236491083262
15866,0.059525778049905324
25630,0.09248402310544628
32031,0.18881418148786192
7110,0.09626680241892425
12034,0.07017934615470213
19584,0.08628659073385643
22973,0.08012012197963624
20613,0.11637035821153921
18318,0.586834917686609
25174,0.11240018696336977
5726,0.12796732875314323
189,0.14656596227750965
8984,0.18881418148786192
1559,0.17355666913770118
15889,0.09256121974742872
32109,0.17284774719893883
27238,0.5398903373482375
9823,0.294261818981886
14427,0.608013022364988
15004,0.06354497102305146
17858,0.298438460801686
23237,0.19829580440000377
12815,0.07240000517442755
30250,0.08350902900393284
13129,0.22545436855241163
6723,0.08583465245084936
30422,0.23231263115710443
21153,0.17284774719893883
21933,0.11353201870270255
32610,0.18262164386056143
13035,0.08304747760420068
25921,0.1315298957985715
10187,0.14688518929120972
4706,0.22846168231698805
24863,0.2872284128488817
31334,0.05942813619995098
12315,0.47858258918834923
16163,0.1312963089141737
6094,0.6116545566986155
14311,0.18881418148786192
18474,0.4704938489352069
11202,0.1755512821491114
2486,0.06824105660969731
27733,0.34727963915121474
3632,0.49143255004019315
32035,0.15376821409903285
11073,0.17178938860548779
23289,0.05558901731887841
12402,0.5172533238366441
22559,0.5537069596006012
6192,0.17442394442441644
19472,0.20140687273951505
30813,0.18262164386056143
8114,0.12796732875314323
32655,0.5398903373482375
24195,0.7629684353515773
24091,0.19367523856512145
19515,0.468057765830065
17777,0.16771609545776756
32024,0.32618392423198683
28315,0.580291433863927
700,0.0727238435872466
24278,0.6027340293539974
6293,0.16878501103663832
32651,0.2454262651261602
2855,0.19203638837728604
10310,0.17891437954045206
31529,0.20703100135239685
33130,0.11522237744236545
21104,0.14740862873642843
20941,0.14664355218628788
12791,0.17355666913770118
25068,0.588282964736814
32003,0.2381198984789633
13720,0.05483402196491289
15957,0.17442221993674228
31746,0.590149662804492
1783,0.15353470450244
15199,0.2686531106247728
9856,0.10162069237681416
6131,0.11637035821153921
22389,0.2080261669376308
6758,0.10535626081846701
28459,0.16422676266919836
16146,0.1707683514909056
7354,0.15344333772528887
3779,0.17442221993674228
6790,0.2550894842841557
27681,0.11642586350838306
16350,0.11420064583163546
23922,0.04118459007073645
31068,0.5452251055072598
22444,0.08496593076925699
32391,0.5517501268464948
21478,0.608013022364988
9411,0.2796899986301756
19665,0.6061733901090528
9439,0.22545838193231427
2697,0.09656840326742575
9181,0.6050467369758564
31454,0.03394813692835494
7317,0.49143255004019315
19364,0.30981611182818625
31595,0.17442221993674228
24399,0.06721585341479346
28992,0.10538818172148477
27790,0.15786341945265622
30545,0.10535626081846701
3601,0.2276915731397982
975,0.15537965979013155
31263,0.1276761144069174
19470,0.07979569839164034
14682,0.053113590502502354
27730,0.33271784939004473
21256,0.49143255004019315
26677,0.3145526513041568
13646,0.6566638524741029
25391,0.5373498619619349
9187,0.3538497765146233
9538,0.08009466303545355
15491,0.09604424807102016
31309,0.10535626081846701
6194,0.10235553463819491
28651,0.05231303968791529
27178,0.09068337095625066
31315,0.06757832970227333
16806,0.1360385384210788
17112,0.06098128107558102
22455,0.22302331968463823
11354,0.12796732875314323
30623,0.6232803993436564
29899,0.1755512821491114
13483,0.2364721849522512
16857,0.10672855694051263
22220,0.22302331968463823
30396,0.20949682277129286
23975,0.04686385796432492
16599,0.07755712727728367
11323,0.29886742785525716
2160,0.316317554100559
11238,0.17222418366481912
23822,0.1674903263817989
29481,0.33817181825142983
17776,0.372491550112449
8393,0.08401036469958843
21476,0.4133106201132415
12354,0.46580585042430456
9169,0.09412124618863528
32168,0.18262164386056143
10596,0.12796732875314323
18520,0.25788318694320506
20486,0.15758061859481845
9485,0.07519887694955359
9414,0.608013022364988
23099,0.20397889167621286
31090,0.6916897727068819
1029,0.16878501103663832
17220,0.8039008497998417
12186,0.19734931348930687
14570,0.43659258221627073
10664,0.10862253847252346
1972,0.5084579120100393
1881,0.6262008921312663
983,0.34072599395995745
31913,0.059420676608471744
25722,0.09548944900998875
33104,0.10535626081846701
18371,0.23879829082590276
17103,0.3559550904137313
30309,0.17416185490645483
31980,0.1703963367235434
24801,0.15778176658883297
4565,0.24427306855287192
26854,0.15180761801241857
7832,0.16776426698345462
16939,0.3321854087678805
23909,0.09428777273165471
14738,0.2440834659156708
9958,0.2456392974678305
29324,0.2668795256300881
29760,0.11532965200025687
21847,0.6932162916649046
4845,0.4889615948843441
28203,0.11546957630495258
31599,0.10155820620475109
13169,0.13834163215725762
17639,0.18262164386056143
18974,0.24538917146645983
30589,0.11295456959516878
24865,0.489287178913224
13992,0.04726713697029781
5245,0.36137739974755323
21274,0.1703963367235434
4326,0.6116545566986155
12743,0.12259987423299894
1722,0.07404637760877453
5647,0.18875991895601124
564,0.5981723890998547
2786,0.18881418148786192
6849,0.46256060881819816
30680,0.06139449482886971
15602,0.02908000111001688
2999,0.35339363774021193
23714,0.12794388558967565
2032,0.554039489921922
20850,0.15565361161405614
18257,0.15537965979013155
15217,0.49143255004019315
20379,0.6211103881542994
17371,0.15771654647519756
19914,0.056845764490504186
25167,0.6360237867055998
24411,0.2182229354599837
25789,0.15537965979013155
28052,0.10224632396016607
1919,0.7398805035285179
27177,0.09997557140362338
6961,0.16451221812046996
25600,0.10095735460866039
19235,0.10074572709498338
1251,0.1696603511278477
18821,0.09997557140362338
31479,0.07240000517442755
21098,0.3121293876600525
20182,0.19728667202814862
27194,0.15868287308139192
19085,0.09433169831143506
20787,0.060584317622366136
25103,0.11816070216395415
14885,0.17442221993674228
19563,0.0836804306362736
20077,0.17442221993674228
27619,0.061758923320169676
1894,0.06601056649051555
13611,0.08165338000733154
4009,0.41340518615932365
9503,0.08515869601987061
19126,0.0808154665296882
17060,0.03331960184352155
22483,0.5447018641698123
26442,0.15470032301672879
26214,0.2797854821520461
1339,0.33101096657529405
3477,0.17284774719893883
5363,0.6003152515979202
28974,0.10155820620475109
27462,0.15778176658883297
15612,0.6081008183344926
14486,0.760995380266617
5656,0.045967531807906824
14163,0.15868287308139192
23837,0.05152338569028188
7366,0.2721448330402982
933,0.13783733531037462
30560,0.7627168184102128
6498,0.5203693703312884
8469,0.5334884114720664
19503,0.7022782568877254
4168,0.0734740834548145
15034,0.10155820620475109
30798,0.1980957974590705
16189,0.5452251055072598
13915,0.04849870773027289
6164,0.06610338290284326
21221,0.17442221993674228
20952,0.061758923320169676
6327,0.14647673547656648
32372,0.12342721396814456
4476,0.5625554647558193
2969,0.16833088414039885
18294,0.39117364821505596
347,0.17284774719893883
31427,0.23061421046261954
9006,0.5927415412988045
28512,0.07936388194530983
3642,0.5818455342174175
14604,0.389145393913785
13160,0.17848124617127112
8745,0.29871522860022864
14242,0.16451221812046996
32509,0.10198725783578147
22920,0.3501996042886526
30997,0.15778176658883297
3170,0.18881418148786192
289,0.14541594952957343
27221,0.20720531676827889
28837,0.2570055171480836
18625,0.07755712727728367
11477,0.5895839670306025
32820,0.7007002648062625
11223,0.07751861999178178
12247,0.06728624219111214
16267,0.07436487003940584
8251,0.6203152640045605
19590,0.2702742001735155
27947,0.083605662718446
12393,0.13046636622035096
12179,0.18875991895601124
16634,0.1696603511278477
23892,0.19829580440000377
27243,0.5415644255356826
24828,0.3076176010215032
23321,0.6061733901090528
15687,0.010134880497973313
6774,0.09059167897548188
29080,0.6658115894713118
18199,0.26833582889478375
24153,0.23798974723537294
9767,0.16878501103663832
26413,0.18516314630766556
2587,0.14386759594465223
8150,0.14525315115644316
27750,0.18881418148786192
12031,0.19945720102573367
22473,0.48064814304719294
15220,0.1512840667504772
13105,0.18881418148786192
10839,0.19203638837728604
17465,0.2917260531971923
25195,0.5480520068070533
18212,0.33562772129757706
15418,0.13643919055577144
26818,0.062248296196419264
2027,0.788503593606924
5164,0.10638035281764463
14212,0.08303441062205719
13195,0.46831510752204353
11038,0.6504851914230827
32494,0.16451221812046996
8535,0.5145399164420571
1156,0.18881418148786192
21542,0.056378394320927804
16792,0.07240000517442755
25433,0.6003152515979202
12778,0.34727963915121474
11242,0.06515287529852193
13429,0.09604424807102016
7972,0.10594987796456946
993,0.17442221993674228
31645,0.5765594031703591
18195,0.20084386522338735
26262,0.17355666913770118
4513,0.10876340038927601
23445,0.6280439658530087
25987,0.17442221993674228
1856,0.21018277494852597
3992,0.11477972047041643
26472,0.07188447528838758
23278,0.2920625014891055
30159,0.32299771037398933
24421,0.22688670640786213
21884,0.16396902278812708
17246,0.6566638524741029
29821,0.2162350898653651
11268,0.21843432965108883
32639,0.059046975248054044
22924,0.47861393786437845
5357,0.2983855013463155
21456,0.03194923252067793
8978,0.1066324919917278
2787,0.1000083654689227
28214,0.07988942108984269
21236,0.30981611182818625
33092,0.3099459713722306
23937,0.21271136261001442
11997,0.23034636564382774
10136,0.1703963367235434
3348,0.05269396963003943
14744,0.09845066727232606
16383,0.2277604313959931
12808,0.16552070595689944
21198,0.1696603511278477
3664,0.3410533331390884
33122,0.14647673547656648
29224,0.14918651306501
9615,0.21779067531522991
9884,0.18881418148786192
25736,0.17442221993674228
23097,0.11159230485845781
1102,0.054986298644947015
19056,0.392798760060185
29117,0.809175514529656
24075,0.6061733901090528
9765,0.18547807824801862
15099,0.1512840667504772
32140,0.08583465245084936
2009,0.05881267602831346
29512,0.2945618776769547
13304,0.8908566290012925
24422,0.053823676747021876
8572,0.1520251806503476
30797,0.5456400885109299
17831,0.5388098816311274
21007,0.1703963367235434
2141,0.6296611532283862
30870,0.06803415697613342
13336,0.7828860918060561
16906,0.1368929801853384
19805,0.6582228435134259
1761,0.17442221993674228
9409,0.25425349955287835
30920,0.14829784374659324
14381,0.552759158455488
8022,0.6658115894713118
9326,0.3460633958362986
14754,0.21016557206914732
1786,0.056200035740326545
30338,0.06492570128467214
31616,0.33032453850420973
19312,0.18262164386056143
1438,0.16678208339184594
31370,0.07385512300780207
3116,0.8606038409637784
6172,0.6617637871167147
307,0.6815922888582054
19446,0.6932162916649046
12578,0.41164662219834663
12995,0.14647673547656648
5207,0.6347166750114717
19143,0.33906891350200663
24379,0.5963172364683028
25335,0.15034169996954758
7073,0.6859484250950465
15036,0.6648432654075218
4642,0.25001257723437337
14578,0.2548822616150467
7660,0.18881418148786192
22318,0.2467664040561012
15584,0.09626608778943968
29679,0.06108537490762338
32026,0.24538917146645983
5496,0.05465433093327778
6245,0.3955373374312977
19741,0.42606857282469873
15765,0.12442380354399318
22878,0.18881418148786192
23155,0.08684018436460336
10382,0.1768951517911942
8221,0.11951350719396764
16754,0.17442221993674228
29085,0.18262164386056143
30022,0.1805623824018731
26568,0.18881418148786192
859,0.09120118438789361
25975,0.09548944900998875
23584,0.04038107083747341
2876,0.10535626081846701
18613,0.2796400796623415
11233,0.3936208262950505
31664,0.2212615557877964
21175,0.14541594952957343
4438,0.15778176658883297
9594,0.2500842807061121
8148,0.18881418148786192
20654,0.5586104330297078
5297,0.10214723133111933
6003,0.18262164386056143
16864,0.5646616126694807
7889,0.07840406354665184
32161,0.09761977532055979
29871,0.20751347466803044
16493,0.062248296196419264
28965,0.5753920677682258
16588,0.47812242627667567
14739,0.2763753564252525
2899,0.5963172364683028
10068,0.2225744934432308
32287,0.4462754037123169
6248,0.06713561248240554
11875,0.15778176658883297
14407,0.2381198984789633
9053,0.5769217835883844
2391,0.3503156736871742
32217,0.1245434959718448
23061,0.2364721849522512
12384,0.1297698055265308
32683,0.14647673547656648
21293,0.7153589985375367
25419,0.04285780616843929
141,0.09626680241892425
25501,0.2381198984789633
28193,0.1718184090361941
679,0.18881418148786192
6196,0.2325830204318683
173,0.10155820620475109
21804,0.026714642911971606
12421,0.590149662804492
9813,0.1696603511278477
27079,0.10297022079182154
8947,0.27419994634098604
30207,0.5415644255356826
1801,0.17442221993674228
3365,0.09604424807102016
17419,0.1441868018238537
30256,0.1740563925855004
24811,0.18262164386056143
2109,0.10224946177194384
21401,0.1678458866935959
4437,0.5518031718942451
31753,0.6360237867055998
17381,0.19886273533649854
14117,0.18881418148786192
24494,0.23606977598613268
5731,0.10535626081846701
17354,0.08063895713020525
14094,0.11815718032625097
25863,0.6543041085517199
4612,0.1857363243732531
6399,0.16878501103663832
31737,0.0693812907612124
11716,0.11181684995928783
24137,0.8076162997810935
9860,0.15537965979013155
31500,0.060584317622366136
15641,0.4243688649291654
3983,0.08139995300112306
23251,0.10571626733007301
31933,0.5667022424352728
8612,0.376874966829397
27982,0.25240682839392986
23755,0.15470032301672879
16396,0.23466540883553635
18724,0.10876340038927601
13454,0.5981723890998547
26182,0.631766375058875
29054,0.15388669640272537
8894,0.0744263859609912
3705,0.15196798794265026
9277,0.23768895461807452
8438,0.18262164386056143
23468,0.21218533540363105
17936,0.07442744447489956
2157,0.07159394668215786
22567,0.34527443455004186
29489,0.1964996543132938
26531,0.0825559814730267
28714,0.06648684558361445
32080,0.6916897727068819
12048,0.09609246993078976
4824,0.18262164386056143
25154,0.7811871222162625
12306,0.48851220447355437
14865,0.2878661500627226
4510,0.06366160332318564
20726,0.08059590111296963
31675,0.5128313367132534
7855,0.11664979488330705
21912,0.15304895184530248
7997,0.4647146922212267
8677,0.09198853271407241
4653,0.07896358904944885
32851,0.09017518769939474
11825,0.10434323420200318
32297,0.11159230485845781
33362,0.10854363334076196
9192,0.5122434560390539
27119,0.4914016283140554
5094,0.17442221993674228
20264,0.17338189232578918
7587,0.16552070595689944
26569,0.18262164386056143
32051,0.05827617001933849
4329,0.2810840515324318
23782,0.10571626733007301
21831,0.06412491908048051
20315,0.11689553576809733
3362,0.224158113288175
8414,0.1696603511278477
18345,0.21000098097032793
12006,0.5872331041982204
18027,0.809175514529656
23661,0.2746254374031139
20316,0.4520267706002674
4124,0.07539120482552614
16354,0.11157415822213998
29060,0.16451221812046996
32706,0.17355666913770118
24487,0.20703100135239685
11368,0.15778176658883297
20518,0.5859371259718239
30858,0.09120118438789361
10901,0.2325830204318683
23327,0.19291596981780434
8479,0.0354246050149953
17969,0.479747494029139
2186,0.06594151188112611
17196,0.06774661580682258
15631,0.16443062201927755
8981,0.1512840667504772
15048,0.18262164386056143
30142,0.08362986837742212
19409,0.7700739120348324
18840,0.2555550073607333
1292,0.0751154016482972
21405,0.6579421324125043
10467,0.0925938077908287
26773,0.09256121974742872
30106,0.14647673547656648
28229,0.2829979755409604
18725,0.10876340038927601
27459,0.18881418148786192
12028,0.2809473915570791
21305,0.6003152515979202
20417,0.12792666974874303
1047,0.12014360874652488
3878,0.22206734017203777
18176,0.2219383037083792
10660,0.6419591163583565
962,0.34857607303072935
24627,0.15778176658883297
843,0.09656840326742575
2806,0.15534282123052692
19733,0.5624866926434396
10036,0.5452251055072598
8238,0.21757796651494324
18086,0.0505274767859215
9678,0.5579580461309165
5691,0.6003152515979202
13247,0.5667022424352728
5360,0.10760660876342595
12634,0.5362432318433389
28723,0.116679235423261
30042,0.46580585042430456
32302,0.1887068278778111
25285,0.09120118438789361
19231,0.22302331968463823
14549,0.11215719802788626
4877,0.15115826758547074
6879,0.5859371259718239
32803,0.1261380175469207
33076,0.6061893900605206
6143,0.1161109471487058
11445,0.14872819347802066
16478,0.16599129451503272
7867,0.6194405444766141
26348,0.10888275843372111
24718,0.6308898116302977
6807,0.16771609545776756
23546,0.48658608757043886
13759,0.08183108601031204
11969,0.6156429263405111
8770,0.23606977598613268
8631,0.14681487289324593
7301,0.12099277768132152
10001,0.3076176010215032
16368,0.03357360359278375
14306,0.18881418148786192
15642,0.054517756881378915
20711,0.21754890540177263
13916,0.1551800531227527
17588,0.05701641020189124
24206,0.21033864743360242
12993,0.11115178850571208
29094,0.08304747760420068
11302,0.16784812776192073
31636,0.18881418148786192
20022,0.16878501103663832
30472,0.28226151010878675
19101,0.11859191360623818
13138,0.06297875161869233
33015,0.13163610741873993
23480,0.07018877994658657
27767,0.16422676266919836
28520,0.20957236195676082
9440,0.1580323431864433
8630,0.4151322163480071
31002,0.275686627671608
14185,0.09162089801859219
20732,0.2557667598426165
10960,0.3229942638276841
2526,0.09059167897548188
19959,0.16552070595689944
17663,0.08408193071478687
17123,0.6658115894713118
2593,0.049153222853732595
1061,0.18881418148786192
32888,0.6066776550277787
26169,0.6571584266175963
18784,0.26935686657955626
7569,0.0626535563889848
3813,0.12994817825113036
12487,0.06467841505093538
30881,0.10536244394908517
7261,0.20468137016669746
13444,0.2182256378849223
28519,0.08187365517926902
9158,0.6914667144206482
26404,0.5518003376659127
16131,0.16878501103663832
225,0.08073416292828096
7767,0.25502837393032357
22543,0.06824105660969731
6072,0.046785460153230166
33017,0.17661717118276488
24307,0.6003152515979202
29280,0.45087581086690554
2235,0.06558512652806585
12652,0.09352448974915423
15069,0.25724639895725476
21347,0.7925332610636063
19091,0.11190458859325467
14875,0.0761442858224701
20708,0.2277261845980893
18390,0.12796732875314323
6502,0.07107405788355606
20493,0.13158506425470956
32809,0.5855100518809403
9221,0.07550241621941269
26464,0.1484285098221621
20603,0.13046636622035096
9539,0.06169503206873003
14706,0.1812610509575004
19534,0.38622871631189354
23158,0.16878501103663832
25781,0.15975458094445658
15779,0.2381198984789633
11961,0.21690899477508663
24542,0.32686594769313887
15848,0.19496817608427297
11098,0.30439713787181777
29472,0.14781655108067232
25470,0.14647673547656648
25388,0.5432870871827975
31034,0.32686594769313887
15610,0.34749280809716465
2719,0.16683829830502855
14475,0.06691351080974973
20766,0.23552766129924246
5827,0.08304747760420068
24435,0.10010423024733726
13149,0.027575793451147232
3936,0.7085149723264984
2114,0.08033475604916515
11612,0.24805877624121292
16640,0.21942839262183403
3102,0.09397166684139488
16069,0.25367184666850856
32496,0.275408548174821
2639,0.1329390643492756
29037,0.1070619831934879
31703,0.6552560142052244
31151,0.16552070595689944
9529,0.16878501103663832
3393,0.23187744406393143
33041,0.1735104910955388
7502,0.1786362921987984
30077,0.16838190533516117
31983,0.09256121974742872
4557,0.1674903263817989
23182,0.15174281958262387
7989,0.6932162916649046
25489,0.05572078573003484
28153,0.25889125614424735
7331,0.3426591502354049
25760,0.25589065249156595
32863,0.3395478260118875
12230,0.3124035613260565
19432,0.5432870871827975
15175,0.09561530839812761
25382,0.6212569250049441
12271,0.18881418148786192
29957,0.15265217925241745
2081,0.14814618821862302
20568,0.12503656221332934
10063,0.06236028955748109
18113,0.061758923320169676
3837,0.1671574458183554
31008,0.14918651306501
7665,0.2569378558539541
25460,0.11688037388317522
28467,0.19953192276826143
23812,0.03864806378478877
1217,0.12792666974874303
6533,0.608013022364988
21192,0.1245038248695863
15964,0.3410533331390884
32310,0.15858516688870422
30068,0.09548944900998875
21676,0.1239379237406383
22054,0.18881418148786192
16513,0.3435013525214461
9675,0.06507213246409038
24541,0.740337513814713
8176,0.5746754173847735
6819,0.5334884114720664
22162,0.16422391888438084
12597,0.16530745759473603
7966,0.5550451078411323
19464,0.14413100592285583
17976,0.08938830593935614
11399,0.07819512198734563
29728,0.5981723890998547
6840,0.22640401355587111
20739,0.20140668165571762
7723,0.18547807824801862
3550,0.06741468849577553
13880,0.48550126413144706
20744,0.32299771037398933
10821,0.07062451025708587
26167,0.5345249610131566
16324,0.3885661198475879
20998,0.19689651449674211
32069,0.10843148830170173
5253,0.557000752936639
26125,0.14740862873642843
19658,0.07003120226406297
16494,0.11157415822213998
28944,0.6326350600595544
22236,0.17329890129642345
3989,0.18313284168364566
21412,0.10155820620475109
26761,0.07755712727728367
26955,0.08374817654536819
11508,0.6003152515979202
1592,0.12422090718746434
12125,0.08025839374076701
12864,0.1703963367235434
19488,0.05630594352807129
24374,0.5686821277515927
5231,0.07913889028562622
21369,0.17946257126126247
6995,0.03737797210651622
5420,0.32680865714913
18229,0.06685164915394456
26898,0.12792666974874303
4447,0.5735220521554689
32814,0.09109071371192128
29448,0.1372603322751082
6111,0.2035199003600656
21222,0.17284774719893883
13493,0.21258059024374937
15249,0.5987349469953088
14437,0.48658608757043886
17331,0.07948236347553377
1264,0.09120118438789361
31143,0.18881418148786192
13537,0.10876340038927601
17645,0.3787373081375425
25916,0.18410389402259833
11780,0.10155820620475109
17536,0.08350902900393284
17402,0.6561661003978142
26759,0.608013022364988
23914,0.1000083654689227
8763,0.20947147950500347
12713,0.06659452677266503
19050,0.3701616699476381
15679,0.10155820620475109
12433,0.06573147155556003
17500,0.08514889354382858
1782,0.15537965979013155
33152,0.586834917686609
12591,0.07191718404263199
14666,0.6658115894713118
17805,0.0907713184546891
1261,0.21271136261001442
17278,0.224158113288175
17691,0.10760660876342595
10450,0.6050467369758564
24151,0.5874298281553212
23146,0.16396902278812708
19495,0.3292111312307547
18605,0.6003152515979202
30561,0.608013022364988
26170,0.5700068222513303
7682,0.07598451683883525
845,0.08583465245084936
2279,0.5753920677682258
74,0.6571584266175963
7113,0.11637035821153921
7637,0.47141184578992695
28633,0.5567079884000303
29249,0.5718960824029033
32678,0.5260154430288592
2700,0.5423767432658672
17738,0.3600537733349792
13545,0.05274475676521702
22960,0.08725420598345306
154,0.22230069714908593
7671,0.5284847386257505
7337,0.12196835133649159
10635,0.35199246175933646
18447,0.07028412940812068
31480,0.2364721849522512
29051,0.15023697879251066
8673,0.0905616620506631
31949,0.15596596394235332
24546,0.08684018436460336
2842,0.12786993310665026
9249,0.07476701438985059
440,0.16396902278812708
5577,0.6623625847835887
16451,0.6688255945909914
17341,0.05274475676521702
17159,0.6180309291405143
22386,0.6764181903410832
18410,0.6308898116302977
26134,0.2283571850835281
24714,0.15537965979013155
14314,0.18881418148786192
25386,0.5337651820326911
22249,0.06169164383753574
397,0.19953192276826143
15520,0.5053070905048256
29980,0.6383640697511203
5761,0.059606636307042514
14270,0.054255018538719335
24798,0.17355666913770118
29227,0.2810840515324318
4468,0.17355666913770118
14102,0.2577511177904373
32998,0.08089055273386345
29244,0.1536054626344386
24796,0.16552070595689944
444,0.18881418148786192
17156,0.21994901418292553
12188,0.5884223923603425
27104,0.03916516854571908
13479,0.6658115894713118
2389,0.07264466185279143
30494,0.5667546991585924
27488,0.3545289253571805
32517,0.38351569653534673
28546,0.2804470465574887
26274,0.08730667627805747
28045,0.36136464937169316
7629,0.07030252652771657
27485,0.19886273533649854
24348,0.4647341321832329
32054,0.27682559419158875
25593,0.24538917146645983
20911,0.7132438375038356
7692,0.46965450129881126
18173,0.4695548502001117
18980,0.07313102545343086
8680,0.16552070595689944
23871,0.16396902278812708
16793,0.16864755085864616
25521,0.18423403281598924
11879,0.056378394320927804
7336,0.09352448974915423
20729,0.10193269540123183
3310,0.18423403281598924
12849,0.21255594163029362
4831,0.16097771077064135
21791,0.10155860391565893
28843,0.34727963915121474
21288,0.6049954825394528
14040,0.17442221993674228
16335,0.12220205771063446
28685,0.12304194658846765
20225,0.14793022343012516
27316,0.13038854887638712
4207,0.19886273533649854
2868,0.08884088984488406
9532,0.1312963089141737
13025,0.13956859340285957
28615,0.07440234526887202
28296,0.46831510752204353
6236,0.30795524028436594
7681,0.2079463668941463
20294,0.12219511706948975
8119,0.5686821277515927
10224,0.15565361161405614
27377,0.28606435057633617
28266,0.5718960824029033
11462,0.15641153646534234
25911,0.11716383800715179
7515,0.16010645573553783
31725,0.08928560919904131
10784,0.1124955269434274
4784,0.1512840667504772
24011,0.11750345969621333
14084,0.40430284411211104
14391,0.5741821401328654
13625,0.08350902900393284
24009,0.6362209548459942
18376,0.07030252652771657
19373,0.18881418148786192
8131,0.2381198984789633
19691,0.07732877848266326
24229,0.12213738059070005
21446,0.564468812291101
14999,0.08783560901418518
26079,0.5537069596006012
26976,0.18881418148786192
28791,0.21319636907788161
11010,0.5023570908601562
23264,0.2170100722034778
27277,0.31051806685264544
10851,0.6003152515979202
15238,0.25403773140740643
26607,0.2225744934432308
18577,0.5765594031703591
23905,0.3717573465494219
28382,0.06558512652806585
23391,0.22331202120783547
31964,0.15644677918456845
