enrollee_id,target
24832,0.4995963020496649
23718,0.500252442266407
17077,0.4994347561375228
9736,0.4998548363862004
12118,0.4999302938186802
22869,0.4996524821743901
24967,0.4996795963836297
3495,0.4998961124090916
28412,0.4996944094783113
15463,0.5001577861305103
30890,0.4996094492786939
22079,0.4997922016794811
32390,0.4997690032807847
24552,0.4996604348345984
3360,0.4996197730560486
6060,0.4996912919215783
21954,0.4998628235253641
29839,0.4997547578425027
26762,0.4995583254338079
14939,0.4997496538850722
19436,0.5000473440136359
15017,0.4998969405343758
18094,0.50008652588949
9693,0.4995960605772733
20336,0.499524499855656
28805,0.4997360712205402
27005,0.5001768214060122
16211,0.4996980980712063
31138,0.4996984030065108
8236,0.4999161080392383
20859,0.49978314259999
31897,0.4997298499305346
9331,0.5001544736133102
10003,0.4998159935013286
15257,0.4997431410882054
20252,0.4997339424673676
26187,0.4996190567521425
15509,0.4995740384699103
30553,0.4996085382959056
22976,0.4995996741283209
28168,0.4997678181084745
27331,0.4998770752952002
28435,0.5000509196386875
11127,0.4996498514373255
24473,0.499631314799865
6604,0.499531554798966
1430,0.4998805511170713
31422,0.4998867472092576
17754,0.499994756618449
18600,0.5000560001660737
14812,0.4998974560086006
8486,0.4998457716354618
17468,0.4998805103202656
28502,0.4998096201350702
27929,0.4998775235027495
27055,0.4996347745465536
7839,0.4995058675325591
2407,0.4996171234559825
29633,0.4998354157744147
23134,0.4995895067923327
14043,0.4997605214141361
7252,0.4997547578425027
26933,0.4997151291282549
15016,0.4997908799455229
5248,0.5000886823769095
8027,0.4996565047831634
8611,0.4997454002791822
2848,0.4996498514373255
23357,0.4994066819678313
13661,0.4995678475315253
11815,0.4995907799081916
29036,0.4996222001120709
13394,0.4995829282022744
18939,0.4996280318702787
13378,0.4995762114838092
1056,0.4994797310012824
28209,0.4995817755058557
23590,0.4997499817540988
15753,0.5002616109034599
10314,0.4998284323297744
6608,0.4997821613993076
16237,0.49990148783383
21320,0.5000703774924575
15721,0.4996328626027385
1427,0.4997428655578895
31077,0.5001341914182782
14484,0.500035794789087
21872,0.4995969326996605
22818,0.4993915409279833
10727,0.5000976456550467
18998,0.4995098238958851
25613,0.4997146344075014
14544,0.4996324780858174
27129,0.499914038479828
23384,0.5000276154027236
26294,0.5000174708111876
5732,0.4995504902827839
5177,0.4997161061142391
11749,0.4996718722740079
25793,0.499751810372022
14142,0.4997845442326199
4576,0.4993102916201752
5154,0.4998477403934868
26293,0.4999889636636487
15239,0.5000209125756243
23545,0.4998656083013982
7054,0.4997499817540988
28407,0.4998102671611814
25182,0.4996397370545712
7049,0.4998561839771933
22134,0.4998806874648934
17289,0.4997165159752824
1077,0.4997255152281407
20868,0.4995258323725939
23625,0.4997333318242863
27038,0.4998903521153396
19905,0.4997629372269963
1867,0.5000659245727074
6211,0.4997547578425027
13886,0.4997678181084745
33169,0.4995963865511104
2096,0.4996761246743247
18386,0.5001338056952663
6266,0.499759390868669
9730,0.4997360712205402
22307,0.4997678181084745
26131,0.4998961124090916
25563,0.4995647656747305
30854,0.5000199237346376
28884,0.4996579850231203
16182,0.4997637255713628
2828,0.4996343509374512
10061,0.4997339424673676
18172,0.4997337915237143
10453,0.5002141865761061
13488,0.4996330000252478
1569,0.4995963865511104
22084,0.4996205817912909
30991,0.4997759105485926
26217,0.4996085382959056
24288,0.4999995591770195
5306,0.4995422341569061
8354,0.5000560001660737
21029,0.4996416294931191
27299,0.5001200146102891
23583,0.4996171234559825
2260,0.4995478218763727
4947,0.4997825219934362
10402,0.5000184723422912
10441,0.4996279741673834
26737,0.4998479089823477
9949,0.4995887896383971
18923,0.4997991881868774
23512,0.4997823144748268
26201,0.4997115246396569
25597,0.4997454002791822
13459,0.4998398297165575
5200,0.5001176785932113
21020,0.4996266670168819
13469,0.4997252295947779
13978,0.4997191925489685
3503,0.4996928357040917
9935,0.4998164958799438
20403,0.5000089287759415
24689,0.4997406108076028
3265,0.4998346801258553
18826,0.4996186364601983
15866,0.4995693220579824
25630,0.4996604348345984
32031,0.4997823144748268
7110,0.4996389146356732
12034,0.499467356482102
19584,0.4995583254338079
22973,0.4995135996990935
20613,0.4996688338143257
18318,0.4999738002749732
25174,0.4996220906926782
5726,0.4997021349571933
189,0.4997435147537891
8984,0.49978314259999
1559,0.4997605772649327
15889,0.4996307061164223
32109,0.4997565212472071
27238,0.5001200146102891
9823,0.4998193771574427
14427,0.5000246679315333
15004,0.4995690756808174
17858,0.4998581902901206
23237,0.4997384280483732
12815,0.4995899463094992
30250,0.4995962616782415
13129,0.4997930670049889
6723,0.4996130259464304
30422,0.4998161840118771
21153,0.4997565212472071
21933,0.4996654032726566
32610,0.4997547578425027
13035,0.4995977743315449
25921,0.4997045142398545
10187,0.4997428655578895
4706,0.4997765270647734
24863,0.4998357802252148
31334,0.4995765593745674
12315,0.4999322783058482
16163,0.4997089899185516
6094,0.5001089425183878
14311,0.4997678181084745
18474,0.4999233080598822
11202,0.4997845442326199
2486,0.4995899899631367
27733,0.4998656083013982
3632,0.499956551228906
32035,0.4997275432895116
11073,0.4997206318423034
23289,0.4995199982115564
12402,0.4999682911205
22559,0.5000225114440524
6192,0.4997310848329893
19472,0.4997870918895361
30813,0.4997547578425027
8114,0.4996978934291843
32655,0.5001200146102891
24195,0.4999056599728612
24091,0.4997489316114402
19515,0.4999955092520216
17777,0.4997505054414189
32024,0.4998703191773937
28315,0.5000857376587651
700,0.4995965258232125
24278,0.5000206045243599
6293,0.4997146344075014
32651,0.4998608926435784
2855,0.4997158058405352
10310,0.4997446630269305
31529,0.4997930670049889
33130,0.4997384706194216
21104,0.4997428655578895
20941,0.4995585130536866
12791,0.4997605772649327
25068,0.5000620066013153
32003,0.4997998880171166
13720,0.4994808628020973
15957,0.499751810372022
31746,0.4999937397532227
1783,0.4997358378744561
15199,0.499865786764641
9856,0.4996091855084603
6131,0.4996835618190082
22389,0.4997704624110336
6758,0.4996488703346264
28459,0.4996650922878297
16146,0.4997754987024395
7354,0.4997553576282205
3779,0.499751810372022
6790,0.4998059540712916
27681,0.4997233242909115
16350,0.4998202335295522
23922,0.499536757531261
31068,0.4999742664624747
22444,0.4995654304208589
32391,0.500075243214725
21478,0.500035794789087
9411,0.4998481053195688
19665,0.5001040616360564
9439,0.4997951257934118
2697,0.4996439894545141
9181,0.5000157231151314
31454,0.4996077940666928
7317,0.4999368226181071
19364,0.4998115434639402
31595,0.4997629372269963
24399,0.4996342034001286
28992,0.4996764079628624
27790,0.4997513138722489
30545,0.4996676082246926
3601,0.4998236244644244
975,0.4997412432874463
31263,0.4996721233124485
19470,0.499593998527202
14682,0.4995657985023969
27730,0.499876640629086
21256,0.499956551228906
26677,0.4998388869962047
13646,0.5000300688709614
25391,0.4999320465286139
9187,0.4998300065027079
9538,0.4996008311023452
15491,0.4996416294931191
31309,0.4996676082246926
6194,0.4997083385007753
28651,0.4996061960511835
27178,0.4996006138606143
31315,0.4996016043433836
16806,0.4997435346368115
17112,0.4996868506575191
22455,0.4997741385582169
11354,0.4996987215542025
30623,0.5001186292082598
29899,0.4997845442326199
13483,0.4997714043146279
16857,0.4996385036589088
22220,0.4997961731490201
30396,0.4997798384807141
23975,0.4994908883168957
16599,0.4996122727201856
11323,0.4998436478558668
2160,0.4998138815494063
11238,0.4997625566096502
23822,0.4998184305934364
29481,0.499488782480873
17776,0.4999274650526211
8393,0.4995665631428872
21476,0.4998911385556104
12354,0.4999111263555741
9169,0.4996424024873804
32168,0.4997547578425027
10596,0.4996833970654475
18520,0.4997701101449505
20486,0.4996994235660891
9485,0.4995781362273915
9414,0.5000246679315333
23099,0.4997378901475044
31090,0.5000522254228225
1029,0.4997499817540988
17220,0.5000996580502818
12186,0.4997512759369212
14570,0.4999245742712639
10664,0.4996822443301069
1972,0.4999418456915465
1881,0.5001075376980882
983,0.4998548363862004
31913,0.4996983998777832
25722,0.4996239177912629
33104,0.4996488703346264
18371,0.4997872394704188
17103,0.500191777458727
30309,0.4997681820287733
31980,0.499759390868669
24801,0.4997319737097191
4565,0.4997862315690124
26854,0.4997673104773418
7832,0.4997586739336226
16939,0.4998178748109442
23909,0.4996405917101648
14738,0.499751984161711
9958,0.4997967183407887
29324,0.4997660682967276
29760,0.4995949943272341
21847,0.5000574017989474
4845,0.4999608809689995
28203,0.4996985176886441
31599,0.4996555386734762
13169,0.499717609435842
17639,0.4997547578425027
18974,0.4998200772078147
30589,0.4996234740472641
24865,0.4999301197911108
13992,0.4995553716438243
5245,0.4999282260855257
21274,0.4997496538850722
4326,0.5001089425183878
12743,0.4995705376874859
1722,0.4995766579535786
5647,0.499786921334085
564,0.5000650592470656
2786,0.4997678181084745
6849,0.499908570980007
30680,0.4994459472081713
15602,0.4995714612027718
2999,0.4998258551965079
23714,0.4996415371621675
2032,0.5001282293100713
20850,0.4997267016243218
18257,0.4997360712205402
15217,0.4999368226181071
20379,0.5001196630803049
17371,0.4997010158117339
19914,0.4996748516818584
25167,0.5001689699810797
24411,0.4998030852031544
25789,0.4997412432874463
28052,0.4994898561643028
1919,0.4998570353117491
27177,0.4996462550392159
6961,0.4997028637958769
25600,0.4996590142857073
19235,0.4996498514373255
1251,0.4997339424673676
18821,0.4996649929291476
31479,0.49956600454301
21098,0.4998239352771503
20182,0.4997937328269153
27194,0.4996564361392842
19085,0.4996468554049638
20787,0.499594761990808
25103,0.4996956699425048
14885,0.499757595874534
19563,0.4996524206821981
20077,0.499751810372022
27619,0.4995886289229018
1894,0.4994644271323968
13611,0.4996040933388121
4009,0.499839992100719
9503,0.4996099127590141
19126,0.4995973905159711
17060,0.4995078295123179
22483,0.500020007751926
26442,0.4997932404035817
26214,0.4998403222492396
1339,0.4998613692836107
3477,0.4997565212472071
5363,0.5000551720407642
28974,0.4996555386734762
27462,0.4997319737097191
15612,0.5000309237592874
14486,0.5000693709310516
5656,0.4995206582461641
14163,0.4996367075381183
23837,0.4995308900529191
7366,0.499777048727921
933,0.4997066178995431
30560,0.5001705160463514
6498,0.4999750531264339
8469,0.5000315423869817
19503,0.5000562776431762
4168,0.4994886267642826
15034,0.4996358100723603
30798,0.4997499817540988
16189,0.4999231032311387
13915,0.4995630151175793
6164,0.4995942745960413
21221,0.499757595874534
20952,0.4995698910373493
6327,0.499734818369427
32372,0.4996670704099777
4476,0.4999897041094927
2969,0.4997483974993709
18294,0.4999388713223605
347,0.4997565212472071
31427,0.4997953112966677
9006,0.5000228393131604
28512,0.4995957909185216
3642,0.4999034842947489
14604,0.4999824747588723
13160,0.4997759105485926
8745,0.4998144281470295
14242,0.4997028637958769
32509,0.4996589732131314
22920,0.4998597254728757
30997,0.4997469796381368
3170,0.4997678181084745
289,0.4997218990672114
27221,0.499674052688178
28837,0.4998129298618737
18625,0.4996122727201856
11477,0.5001296375649937
32820,0.5001864231914398
11223,0.4994559721028871
12247,0.49946634691623
16267,0.4996455990373118
8251,0.5000131204732374
19590,0.4998308541379425
27947,0.499662264809271
12393,0.4996559174895193
12179,0.499786921334085
16634,0.4997526803612497
23892,0.4997384280483732
27243,0.4999852540714898
24828,0.4998983421672089
23321,0.5000929347788938
15687,0.499296715700839
6774,0.4996245688875951
29080,0.50023723681812
18199,0.499837461623379
24153,0.4998074389015863
9767,0.4997146344075014
26413,0.499776012915657
2587,0.4995834537176051
8150,0.4996970052141591
27750,0.4997678181084745
12031,0.499776012915657
22473,0.4999874919564349
15220,0.4997132745539216
13105,0.49978314259999
10839,0.4997287926004966
17465,0.4997741834352939
25195,0.5001113584582223
18212,0.4999282260855257
15418,0.4996795963836297
26818,0.4995509617100076
2027,0.5001625660542997
5164,0.4996854204149398
14212,0.4995591348858241
13195,0.4999290444119502
11038,0.5001922189268913
32494,0.4997241918161669
8535,0.500004211839157
1156,0.49978314259999
21542,0.4995650101584492
16792,0.4995702177123911
25433,0.5000406756716114
12778,0.4998767351582538
11242,0.499592134151786
13429,0.4996416294931191
7972,0.4996861549982497
993,0.4997629372269963
31645,0.5000019191396189
18195,0.4997565576942482
26262,0.4997605772649327
4513,0.4996652328455228
23445,0.4999943395390844
25987,0.499751810372022
1856,0.4998111323926146
3992,0.499651720908801
26472,0.4996337084309047
23278,0.4998421510005579
30159,0.4998505704413434
24421,0.4997703488351442
21884,0.4997208822023006
17246,0.5000300688709614
29821,0.4997917520683261
11268,0.4997398120920466
32639,0.4996844906958524
22924,0.4999299819505775
5357,0.499856263552738
21456,0.4993880327779484
8978,0.4996245048056985
2787,0.4996351167889559
28214,0.4996158706052556
21236,0.4998115434639402
33092,0.4997950906755714
23937,0.4997788819854784
11997,0.4997991330590975
10136,0.4997496538850722
3348,0.4995437991947071
14744,0.4996796133308923
16383,0.4998086707699818
12808,0.4997637255713628
21198,0.4997446132534886
3664,0.499888284382245
33122,0.499734818369427
29224,0.4997318188196197
9615,0.4996606117668553
9884,0.4997678181084745
25736,0.4997629372269963
23097,0.4997025997177991
1102,0.4995875211504975
19056,0.4999037213856214
29117,0.5001946221188189
24075,0.5001176785932113
9765,0.4997666433186942
15099,0.4996977455453098
32140,0.4996130259464304
2009,0.4995228428694668
29512,0.4997789974216758
13304,0.5001586585257313
24422,0.4995336941326871
8572,0.499698486356412
30797,0.5000840221974319
17831,0.5000878102539815
21007,0.4997456147843332
2141,0.5000209125756243
30870,0.4995719811162192
13336,0.5000011090316951
16906,0.4996727506054371
19805,0.5000574017989474
1761,0.499757595874534
9409,0.4998330087040297
30920,0.4997170626093538
14381,0.5000141008442578
8022,0.50023723681812
9326,0.4998202540565627
14754,0.4997482788286413
1786,0.4995690503083159
30338,0.4995750979445986
31616,0.4998541649583798
19312,0.4997744864491538
1438,0.4997563248638006
31370,0.4996204927811655
3116,0.4998775702180188
6172,0.5000562278697219
307,0.5000787086288025
19446,0.5000574017989474
12578,0.4997351049980311
12995,0.499734818369427
5207,0.5001327586780078
19143,0.4998444687543278
24379,0.5001916147426777
25335,0.4995630067910231
7073,0.5001785632360287
15036,0.5002058605919006
4642,0.4997842578598896
14578,0.4997585972385979
7660,0.4997678181084745
22318,0.4997399995573622
15584,0.4996140653278565
29679,0.4995979595810456
32026,0.499825862710994
5496,0.499569809451664
6245,0.4998621954281474
19741,0.4998535503087821
15765,0.4998137470710187
22878,0.4997678181084745
23155,0.4996257152597638
10382,0.4997769127877359
8221,0.4997042119746806
16754,0.499776554181933
29085,0.4997547578425027
30022,0.4997965133628158
26568,0.4997678181084745
859,0.4996291072488673
25975,0.4996239177912629
23584,0.4993475694688404
2876,0.4996488703346264
18613,0.4998163371909354
11233,0.4998970231455628
31664,0.4997928682411515
21175,0.4997218990672114
4438,0.4997319737097191
9594,0.499802604715781
8148,0.4997678181084745
20654,0.4999937397532227
5297,0.4996714644966917
6003,0.4997547578425027
16864,0.5000805845682853
7889,0.4996031047118226
32161,0.4997113816750994
29871,0.4997636493442138
16493,0.4995509617100076
28965,0.5000089287759415
16588,0.5001296648054246
14739,0.4997864526345906
2899,0.5001333260926835
10068,0.4997958866662645
32287,0.4999309902524008
6248,0.4995008976198998
11875,0.4997319737097191
14407,0.4997998880171166
9053,0.5000178931544997
2391,0.4999003539384516
32217,0.4996465710429793
23061,0.4997466605049599
12384,0.499690074530673
32683,0.499734818369427
21293,0.5001386443377795
25419,0.499390994110574
141,0.4996389146356732
25501,0.4998154170288171
28193,0.4997555662733395
679,0.4997784888953005
6196,0.4997711306252934
173,0.4996358100723603
21804,0.4993254023130564
12421,0.500013468364245
9813,0.4997484388327696
27079,0.499651467107905
8947,0.4998510740926826
30207,0.4999852540714898
1801,0.499757595874534
3365,0.4996416294931191
17419,0.4997359489914822
30256,0.49976238445191
24811,0.4997547578425027
2109,0.499550696490108
21401,0.4997279651204929
4437,0.5000797375607468
31753,0.5001689699810797
17381,0.4997785386687456
14117,0.4997784888953005
24494,0.4998276315975063
5731,0.4996488703346264
17354,0.4995243522212424
14094,0.4996143394658193
25863,0.5000466999065024
4612,0.4997128847547483
6399,0.4997528912390577
31737,0.4995770960456047
11716,0.4995914239867196
24137,0.5002135428907514
9860,0.4997360712205402
31500,0.4995817752356467
15641,0.4999468066445453
3983,0.4996319580290383
23251,0.499668107751103
31933,0.500005361813621
8612,0.4999068649407751
27982,0.4997540844997933
23755,0.4997932404035817
16396,0.4998184803668848
18724,0.4996652328455228
13454,0.5001233479011452
26182,0.5000140438962201
29054,0.4997825034924975
8894,0.4995579713407654
3705,0.4997158049413864
9277,0.4997398120920466
8438,0.4997547578425027
23468,0.4997560478077359
17936,0.4996016280862373
2157,0.4995880212062569
22567,0.4999012755475143
29489,0.499750207761122
26531,0.4996425323290592
28714,0.4995530441038839
32080,0.5000522254228225
12048,0.4996347745465536
4824,0.4997547578425027
25154,0.5001788354372936
12306,0.4999385860232054
14865,0.4997858313888211
4510,0.4996151676164532
20726,0.4996592658731644
31675,0.5000716903702733
7855,0.4996551781278259
21912,0.4996781487112409
7997,0.4998575281288332
8677,0.4996978825565994
4653,0.4996056603595061
32851,0.4995999116685832
11825,0.4996180645635183
32297,0.4997025997177991
33362,0.4996472001479187
9192,0.499986132102411
27119,0.4999648720348603
5094,0.499751810372022
20264,0.4997875850576898
7587,0.4997509382492824
26569,0.4997744864491538
32051,0.4995647656747305
4329,0.4998086565964486
23782,0.4996878363539426
21831,0.4995922010588793
20315,0.499584813507676
3362,0.4998005074977661
8414,0.4997446132534886
18345,0.4997864961063217
12006,0.4999825837462218
18027,0.5001946221188189
23661,0.4998230981836095
20316,0.4998718528193409
4124,0.4996521445483216
16354,0.4996595908919768
29060,0.4997028637958769
32706,0.4997605772649327
24487,0.4997930670049889
11368,0.4997319737097191
20518,0.5000237958085803
30858,0.4996447777986585
10901,0.4997711306252934
23327,0.4998501398280103
8479,0.4995308992026412
17969,0.5000785226873274
2186,0.4995744704440844
17196,0.4995697609828285
15631,0.4997089378120489
8981,0.4997132745539216
15048,0.4997744864491538
30142,0.4995588886058378
19409,0.500266071449114
18840,0.4999007192690146
1292,0.4996785635556082
21405,0.5000282151885835
10467,0.4996217142848249
26773,0.4996266670168819
30106,0.499734818369427
28229,0.4998544931780413
18725,0.4996698740255947
27459,0.4997865560035741
12028,0.4999597408247324
21305,0.5000594135702442
20417,0.4997101831676478
1047,0.4996179745932605
3878,0.4997862015635497
18176,0.4997261986637614
10660,0.4999352803685008
962,0.4999763801900506
24627,0.4997319737097191
843,0.4996576064056967
2806,0.4997386036264091
19733,0.4998907027846004
10036,0.4999742664624747
8238,0.5000996902339454
18086,0.49946531136761
9678,0.4999205540069139
5691,0.5000406756716114
13247,0.5000185198511542
5360,0.4995909585623108
12634,0.5000553073348328
28723,0.4996741192244366
30042,0.4999111263555741
32302,0.4997441450983413
25285,0.4996319904802546
19231,0.4997961731490201
14549,0.4996471309410851
4877,0.4997233356697887
6879,0.5000237958085803
32803,0.4997002572981196
33076,0.5001303680662665
6143,0.4997391320406406
11445,0.499684015595133
16478,0.4997376198377057
7867,0.5001156108601278
26348,0.4996323203410573
24718,0.5001768214060122
6807,0.4997702340479106
23546,0.4999700614953382
13759,0.4995740828527757
11969,0.5000513962339977
8770,0.4998199476736952
8631,0.4997171539136437
7301,0.4997064913919046
10001,0.4998983421672089
16368,0.4993758479917404
14306,0.49978314259999
15642,0.4995588011555597
20711,0.4997586240870211
13916,0.4997427272371195
17588,0.4995792513480277
24206,0.4997110904537646
12993,0.4996665172094798
29094,0.4995790648024128
11302,0.4997360712205402
31636,0.4997784888953005
20022,0.4997316211837954
30472,0.4999943235284197
19101,0.4996300985376273
13138,0.4995968304871196
33015,0.499685342742522
23480,0.4996106335712376
27767,0.4996650922878297
28520,0.4996675758087353
9440,0.4998035074044231
8630,0.4998918972475639
31002,0.4998227878396362
14185,0.4996392991999332
20732,0.4998234623075772
10960,0.4998640566056679
2526,0.4996245688875951
19959,0.4997480550170446
17663,0.499675198182876
17123,0.5002414783466838
2593,0.4995001284319645
1061,0.4997823144748268
32888,0.4999975051869341
26169,0.5000659245727074
18784,0.4997792230781331
7569,0.4996202020374192
3813,0.4996562154689177
12487,0.4995827065587241
30881,0.4996511568253655
7261,0.4997649714511399
13444,0.4997164320973119
28519,0.4996294910644787
9158,0.5000144806177349
26404,0.5000907782914809
16131,0.4997499817540988
225,0.4996229466176387
7767,0.4998826096210707
22543,0.4995770032081807
6072,0.4995809566893673
33017,0.4997096352003208
24307,0.5000560001660737
29280,0.4999800203659946
2235,0.4995801897003332
12652,0.4996274367907344
15069,0.4998528110719467
21347,0.5002700835193857
19091,0.4996375159687231
14875,0.4996041025074346
20708,0.4997448318870556
18390,0.4997021349571933
6502,0.4996163977063241
20493,0.4996413786860388
32809,0.5001031354322603
9221,0.4996483564935136
26464,0.4997153977616482
20603,0.4996559174895193
9539,0.4995786931071205
14706,0.4997532162471783
19534,0.4997950514059042
23158,0.4997471501935752
25781,0.4997369307171595
15779,0.4998154170288171
11961,0.4998239867749511
24542,0.4998775235027495
15848,0.4997636619282612
11098,0.4997953112966677
29472,0.4997101356373325
25470,0.499734818369427
25388,0.4999995591770195
31034,0.4998775235027495
15610,0.5000488069711124
2719,0.4997385596133529
14475,0.4995781267183117
20766,0.4997594675835149
5827,0.4995790648024128
24435,0.499696140973317
13149,0.4995509219544594
3936,0.5000642949794045
2114,0.4995693141554209
11612,0.4997471995738914
16640,0.4998033866817987
3102,0.4995293667842223
16069,0.4998247880835446
32496,0.4999515614384004
2639,0.4997284590377338
29037,0.4995661722868672
31703,0.5000756789723122
31151,0.4997480550170446
9529,0.4997316211837954
3393,0.4998088776420519
33041,0.4997635657072837
7502,0.4997056439120443
30077,0.4997516638919643
31983,0.4996266670168819
4557,0.4998222561732067
23182,0.4996916625962058
7989,0.5000574017989474
25489,0.499544938500341
28153,0.4997705232917384
7331,0.4998983421672089
25760,0.4998230246786375
32863,0.4998743751958007
12230,0.4998346801258553
19432,0.4999750531264339
15175,0.499637573476555
25382,0.5000276154027236
12271,0.4997678181084745
29957,0.4997071628195511
2081,0.4997467830106392
20568,0.4996180752927328
10063,0.4995872146781029
18113,0.499584387396267
3837,0.4997587025168014
31008,0.4997318188196197
7665,0.4998244859311399
25460,0.4996633324836849
28467,0.4997758798693519
23812,0.4995175169362775
1217,0.4996954551619915
6533,0.5000246679315333
21192,0.4997298865743115
15964,0.4998685557723882
32310,0.4997522688461087
30068,0.4996239177912629
21676,0.4996709365875551
22054,0.4997548313474662
16513,0.4998608889754888
9675,0.499562386052705
24541,0.5001705160463514
8176,0.5000648446339758
6819,0.5000204155294173
22162,0.4997167009690076
12597,0.4996962752600963
7966,0.5000678260250142
19464,0.4996706286564765
17976,0.4996548802746365
11399,0.4996246542952127
29728,0.5001233479011452
6840,0.4998468209551578
20739,0.4997637185999542
7723,0.4997666433186942
3550,0.4994845738220018
13880,0.4999381613368316
20744,0.4998318325444129
10821,0.4996109021679098
26167,0.4999709556144653
16324,0.5000594839627208
20998,0.4997449986945271
32069,0.4996339434694583
5253,0.5000767278660837
26125,0.4997428655578895
19658,0.4996403087406814
16494,0.4996595908919768
28944,0.5001103757306598
22236,0.4998014052786707
3989,0.4997608739400805
21412,0.4996358100723603
26761,0.499602718199859
26955,0.4996474949953909
11508,0.5000397470959365
1592,0.4997203780881869
12125,0.4996166247507417
12864,0.4997532987071694
19488,0.4995180596156848
24374,0.5000068000221715
5231,0.4996226288663413
21369,0.499742137274006
6995,0.4995926096523166
5420,0.4999090972608702
18229,0.4996027333391328
26898,0.4996954551619915
4447,0.4999818474656153
32814,0.4996537422012551
29448,0.499756621538946
6111,0.4997612501505623
21222,0.4997565212472071
13493,0.4997940857229678
15249,0.5000043209606541
14437,0.4999729447282905
17331,0.4996476221562404
1264,0.4996319904802546
31143,0.4997678181084745
13537,0.4996652328455228
17645,0.4995457972276781
25916,0.4996971421398438
11780,0.4996358100723603
17536,0.4995989893833695
17402,0.5001611419547223
26759,0.500035794789087
23914,0.4996648459184074
8763,0.4997273865846804
12713,0.4995524384690272
19050,0.4998760114183711
15679,0.4996358100723603
12433,0.4996424357647833
17500,0.4996222955213096
1782,0.4997360712205402
33152,0.4999738002749732
12591,0.4996195695383846
14666,0.5002414783466838
17805,0.4996306553477658
1261,0.4997605214141361
17278,0.4998218355220155
17691,0.4995909585623108
10450,0.5000157231151314
24151,0.5000207015230718
23146,0.4997208822023006
19495,0.4997025087791159
18605,0.5000406756716114
30561,0.500035794789087
26170,0.5000396107481075
7682,0.4995855443879823
845,0.4996130259464304
2279,0.5000089287759415
74,0.5000659245727074
7113,0.4996835618190082
7637,0.4999306629081227
28633,0.5000620066013153
29249,0.499971343899811
32678,0.499971751141991
2700,0.5001676713861601
17738,0.4998740470642406
13545,0.4995690756808174
22960,0.499651934140129
154,0.4997498559369603
7671,0.4998320934623684
7337,0.4996715039288466
10635,0.4998907531817861
18447,0.4995861089365705
31480,0.4997714043146279
29051,0.4996714271830846
8673,0.4996360304987788
31949,0.499740424868771
24546,0.4996257152597638
2842,0.4997272811083003
9249,0.4995993172522674
440,0.4997208822023006
5577,0.5001384658745375
16451,0.5001256686449642
17341,0.4995690756808174
17159,0.5000076759244779
22386,0.5001977878997546
18410,0.5001768214060122
26134,0.4997754235219223
24714,0.4997412432874463
14314,0.4997678181084745
25386,0.4999552861394707
22249,0.4995819949775356
397,0.4997758798693519
15520,0.4999457833775129
29980,0.5000383162357088
5761,0.4995632103261582
14270,0.4995592842446897
24798,0.4997605772649327
29227,0.499823981088986
4468,0.4997605772649327
14102,0.4998074389015863
32998,0.4996673191832198
29244,0.4997845442326199
24796,0.4997637255713628
444,0.4997678181084745
17156,0.4997307435595033
12188,0.5000010978874316
27104,0.4994879789925702
13479,0.5002097536903628
2389,0.4994586812202445
30494,0.5000048312639618
27488,0.4998780878905975
32517,0.499863779683155
28546,0.4998716535228943
26274,0.49962798331248
28045,0.4999451226218297
7629,0.499573710484508
27485,0.4997785386687456
24348,0.4998829622557941
32054,0.4999753422696961
25593,0.4998200772078147
20911,0.5002494846253877
7692,0.5000340292265129
18173,0.4999012755475143
18980,0.499598885784284
8680,0.4997509382492824
23871,0.4997208822023006
16793,0.4997572113101642
25521,0.4997975199240753
11879,0.4995786271062876
7336,0.4996324780858174
20729,0.4996633558244714
3310,0.4997975199240753
12849,0.4997381336485217
4831,0.4997388794904731
21791,0.4996814977905099
28843,0.4998767351582538
21288,0.5000165701226909
14040,0.499776554181933
16335,0.4997161896009967
28685,0.4996928544282311
20225,0.499681060834388
27316,0.4997375842252206
4207,0.4997785386687456
2868,0.4996290155502547
9532,0.4997089899185516
13025,0.4997181836667162
28615,0.4996280908211492
28296,0.499914038479828
6236,0.4997941371941046
7681,0.4997717657888758
20294,0.4997081992259923
8119,0.5000221245167641
10224,0.4997267016243218
27377,0.4998483123006911
28266,0.499971343899811
11462,0.499742137274006
25911,0.4996972823675748
7515,0.49972525026396
31725,0.4996181786882945
10784,0.4996655964542628
4784,0.4997161061142391
24011,0.4996846364461599
14084,0.4998841591285342
14391,0.5000293788078435
13625,0.4995947762135836
24009,0.5001888648081241
18376,0.4995848373342241
19373,0.4997668895329946
8131,0.4997998880171166
19691,0.499514812340397
24229,0.4996592253722341
21446,0.5000823676919272
14999,0.4996177745523013
26079,0.5000184723422912
26976,0.4997548313474662
28791,0.4997832105933928
11010,0.4999787831245357
23264,0.4997433464848834
27277,0.4998498691470627
10851,0.5000560001660737
15238,0.4999104683212581
26607,0.4997958866662645
18577,0.5000019191396189
23905,0.4998445698885467
28382,0.4995801897003332
23391,0.4997947730439892
31964,0.4997426785402467
27825,0.4997135309656639
31366,0.4996791026911397
9315,0.4999738002749732
20060,0.5000741382943583
24127,0.4995708174978103
19854,0.4997943374490014
10538,0.4997889672925762
26160,0.4998966991729213
14759,0.49957320355244
15119,0.499734818369427
30558,0.5000929347788938
22667,0.4996386481035727
