enrollee_id,target
10511,0.2555052922406825
18365,0.1817944806526456
1655,0.25223150596555255
20638,0.690818427955764
27616,0.27563997615015473
13769,0.23026689854336604
24832,0.26627595241277513
23718,0.6387720305571417
17077,0.27264981560779744
9736,0.2032177381352214
12118,0.6339941176265819
22869,0.5099932234962223
24967,0.23479484562054856
3495,0.32183038975293965
28412,0.23992868432190176
15463,0.6679227397919597
30890,0.23276566315216848
22079,0.3088302251231419
32390,0.25164606929916156
24552,0.20305830295761376
3360,0.1938245603804991
6060,0.164655722049277
21954,0.2728498093537864
29839,0.23357076488057085
26762,0.18327893606596976
14939,0.16198978854406135
19436,0.478706817243504
15017,0.3967660569289459
18094,0.32996411991983104
9693,0.18710044244841162
20336,0.27274462375483544
28805,0.2291106052598529
27005,0.6872503480877509
16211,0.29328749024298045
31138,0.1968995960985985
8236,0.31432191639141344
20859,0.2555052922406825
31897,0.19468452471149988
9331,0.6796346925627871
10003,0.23041191009661985
15257,0.5387378695810865
20252,0.2170464009143651
26187,0.2662859829843746
15509,0.2230928090806523
30553,0.22593953238602602
22976,0.19361026828264327
28168,0.28436703471674
27331,0.2969268848963716
28435,0.3263190031324378
11127,0.23076786730663287
24473,0.21932011639625384
6604,0.20534753870867983
1430,0.5554710013864139
31422,0.305776287931669
17754,0.5707553969929046
18600,0.5110924379789452
14812,0.2840218687670005
8486,0.210264977121326
17468,0.3384098046989324
28502,0.2511164047713823
27929,0.22425770958756142
27055,0.1994121427791239
7839,0.16902555181186987
2407,0.2260994805891959
29633,0.30581424813390495
23134,0.2925085738020155
14043,0.20596307961767313
7252,0.23357076488057085
26933,0.202681245892448
15016,0.4221174814587994
5248,0.7140682870938968
8027,0.19792444080968508
8611,0.15315130528383275
2848,0.23076786730663287
23357,0.19638305492007838
13661,0.19405840543358585
11815,0.19327516538350534
29036,0.17141960452288305
13394,0.18108963091735042
18939,0.2897175923084123
13378,0.15830454966969026
1056,0.15901459409688612
28209,0.15887435685079376
23590,0.3140542973661347
15753,0.5253655625690615
10314,0.537413171465993
6608,0.155495083820891
16237,0.4277351845909692
21320,0.6003059552683588
15721,0.2964369335675979
1427,0.2466290804474227
31077,0.5749396237033989
14484,0.35566984454658984
21872,0.18234210454932556
22818,0.14621284472909787
10727,0.5806613716915582
18998,0.17299112027018101
25613,0.1716549158432695
14544,0.18768350190030803
27129,0.4398152873499684
23384,0.4481276920527499
26294,0.4611095274146577
5732,0.22374750272239927
5177,0.18099298160185628
11749,0.26724640562643337
25793,0.23615048510233874
14142,0.2910212532707221
4576,0.14234165896158552
5154,0.5705676488130913
26293,0.2710938077724055
15239,0.542914758700159
23545,0.5538631582049152
7054,0.3140542973661347
28407,0.6068935315182057
25182,0.20380810214281175
7049,0.5555976039808409
22134,0.3928741230289554
17289,0.22975533328655207
1077,0.49980582582715716
20868,0.20206333365736265
23625,0.1887629347051604
27038,0.44147164649203646
19905,0.2478024082378992
1867,0.49955723911429484
6211,0.23357076488057085
13886,0.28616046989452704
33169,0.347653134323715
2096,0.2455653434913098
18386,0.6431587750461736
6266,0.24482783159473523
9730,0.25199101318110967
22307,0.23844271281083954
26131,0.32183038975293965
25563,0.17646006000083037
30854,0.3506296910787061
28884,0.5735993806175814
16182,0.2318680892302877
2828,0.16486808056463903
10061,0.2768792590873586
18172,0.26367023418692975
10453,0.7540214951523092
13488,0.18877190285317832
1569,0.18168141785140557
22084,0.20403402296329518
30991,0.23173065292571168
26217,0.22636325201286556
24288,0.37860434153691364
5306,0.19920718836800635
8354,0.5106267748434509
21029,0.18963735737534027
27299,0.39064955629965753
23583,0.2260994805891959
2260,0.14570444592773504
4947,0.281342883317757
10402,0.4012390379954069
10441,0.18218532865912715
26737,0.5559140576702045
9949,0.18426627501462564
18923,0.466365890811971
23512,0.20901798219236567
26201,0.1596391357883146
25597,0.15271751191710242
13459,0.29711975398524254
5200,0.3498599450526218
21020,0.16671853873861797
13469,0.545474614132727
13978,0.2955266002666146
3503,0.262001610296428
9935,0.2329576717591173
20403,0.45298744754005554
24689,0.24662164291826397
3265,0.2306928577771621
18826,0.18710027160586998
15866,0.1830682065840644
25630,0.20305830295761376
32031,0.2524506163894572
7110,0.21316752040303386
12034,0.17535963686859476
19584,0.18447844725794463
22973,0.17413386374366527
20613,0.21806851212077816
18318,0.47362867961146055
25174,0.17139191143063562
5726,0.20255819020610052
189,0.5949214701191564
8984,0.2749718909617143
1559,0.25223150596555255
15889,0.16316664065811493
32109,0.22589725315253703
27238,0.6405046823372668
9823,0.26495232014477005
14427,0.5264225023294716
15004,0.17280339232192876
17858,0.28786297564469593
23237,0.17030529577287756
12815,0.1899056652287767
30250,0.16033586198161956
13129,0.25783400813050006
6723,0.17814119499724093
30422,0.28864220429909254
21153,0.22397603858359397
21933,0.2000463477185591
32610,0.18521659219237555
13035,0.19297159364046354
25921,0.19342229924340096
10187,0.1946739807079433
4706,0.22556810847250874
24863,0.31919651038979957
31334,0.19525260177446366
12315,0.2903045039379229
16163,0.18506646976425323
6094,0.6970207668341102
14311,0.28436703471674
18474,0.37852786820836104
11202,0.2910212532707221
2486,0.3105566785874806
27733,0.2754439202660169
3632,0.28581893423758375
32035,0.2711131575794376
11073,0.2636503644623606
23289,0.17856640926496545
12402,0.34471606384862225
22559,0.3956508421523248
6192,0.6396732711351262
19472,0.22836035574902935
30813,0.23357076488057085
8114,0.2060604314118973
32655,0.6405046823372668
24195,0.6898970423222873
24091,0.23450892310023416
19515,0.7067798419171946
17777,0.3728224245914666
32024,0.2254406755850823
28315,0.6272368118906727
700,0.1925842312974749
24278,0.637526673432769
6293,0.2225060088837172
32651,0.3199944784607484
2855,0.2393832108414983
10310,0.19287286548569585
31529,0.2648095403965663
33130,0.1442503003762222
21104,0.2079738944173349
20941,0.5670920437074333
12791,0.22370482485681178
25068,0.6972452653106824
32003,0.22721969966100786
13720,0.17128624175887638
15957,0.2597218735681192
31746,0.5413174699164949
1783,0.22524810705512066
15199,0.25022902990477863
9856,0.21876480820681576
6131,0.214743171291227
22389,0.25769326083108673
6758,0.21918129859879013
28459,0.17622534765576225
16146,0.28560289064361005
7354,0.2023873129708739
3779,0.23615048510233874
6790,0.30680048963248524
27681,0.2994724082753999
16350,0.2826818234539837
23922,0.5426845339055829
31068,0.5965059017469551
22444,0.20756606790360954
32391,0.5054180298477315
21478,0.3547665208354889
9411,0.6396219507411386
19665,0.6803391892640999
9439,0.2952929105957544
2697,0.18336623970809085
9181,0.6020672453134189
31454,0.13053863279060723
7317,0.2874667654660236
19364,0.21253222302399863
31595,0.2801223397427823
24399,0.5335222872077452
28992,0.1525386908816694
27790,0.2924685277559544
30545,0.1903694249193125
3601,0.25072052992418437
975,0.1869121304411752
31263,0.2208977180017699
19470,0.19168487112113688
14682,0.19987854693833473
27730,0.29296870107398676
21256,0.28581893423758375
26677,0.3278770640608346
13646,0.5710288038547329
25391,0.27209254153213386
9187,0.46066463377151895
9538,0.12956355730224606
15491,0.18993056947251943
31309,0.1903694249193125
6194,0.21873752653888676
28651,0.1692340513506613
27178,0.2321712089012108
31315,0.20597589492985255
16806,0.21000126735589109
17112,0.18631790367528225
22455,0.3176778879497125
11354,0.20618996520866226
30623,0.6508153834678688
29899,0.2910212532707221
13483,0.5553739967378846
16857,0.23261966060832104
22220,0.23561997034422524
30396,0.5622650168264758
23975,0.1624639016902992
16599,0.18035708048337426
11323,0.22793547339665063
2160,0.6552578992416129
11238,0.14423706634799077
23822,0.25937522581789413
29481,0.22986109606854213
17776,0.23377065417506812
8393,0.18740220717243514
21476,0.30922033373532565
12354,0.2888267707005991
9169,0.18294714267892256
32168,0.23357076488057085
10596,0.20315241506179785
18520,0.33520931172157925
20486,0.21831550909959985
9485,0.1931111340321768
9414,0.442178297034026
23099,0.22671781216732234
31090,0.6461416246557511
1029,0.19432824690591508
17220,0.5051458153766678
12186,0.218046373720297
14570,0.30296982065437283
10664,0.192792167759237
1972,0.5639903844270425
1881,0.6706383175987342
983,0.5368378479153202
31913,0.1890491976777682
25722,0.18048690965089584
33104,0.21918129859879013
18371,0.6366750363641182
17103,0.4091130925821583
30309,0.22851895640068562
31980,0.24482783159473523
24801,0.19360530166340872
4565,0.2894034546083009
26854,0.2602124474102707
7832,0.28227770096889837
16939,0.2912843982115121
23909,0.1995801455659282
14738,0.2423719158191742
9958,0.23331980799464327
29324,0.3097694426671523
29760,0.560154990875068
21847,0.511149412756056
4845,0.25298918443014845
28203,0.2637032517267551
31599,0.18606908316921397
13169,0.17783168123733198
17639,0.2392245686453313
18974,0.30502023196367417
30589,0.1509104996493251
24865,0.6330615977910962
13992,0.1734929878519121
5245,0.4711675447992731
21274,0.2742630959058481
4326,0.6955894048785344
12743,0.17664232772122912
1722,0.18214708402462634
5647,0.23454302884138925
564,0.247976875830802
2786,0.23844271281083954
6849,0.29460481286679296
30680,0.16479845620395753
15602,0.2598711828262583
2999,0.6526709672379754
23714,0.3353432470950386
2032,0.6071826733071017
20850,0.31689646715509096
18257,0.25199101318110967
15217,0.6204697301077992
20379,0.5246287741937606
17371,0.23793944982077722
19914,0.18719413206699023
25167,0.6777150905775505
24411,0.24925290146528556
25789,0.1869121304411752
28052,0.16168461707307155
1919,0.21638533531732188
27177,0.22800568464854698
6961,0.49264227663737764
25600,0.20009037537613658
19235,0.23076786730663287
1251,0.2768792590873586
18821,0.22542264427986192
31479,0.19130792863916227
21098,0.2747830320691026
20182,0.2375747520887529
27194,0.17194500282048852
19085,0.1912890410592938
20787,0.20016989686025652
25103,0.22855586799512018
14885,0.18066496407326146
19563,0.4141999928617739
20077,0.2597218735681192
27619,0.19961502403225895
1894,0.1736612017816405
13611,0.18438476363331135
4009,0.29142636069395217
9503,0.5199362300169795
19126,0.18835011208388666
17060,0.16472973914799285
22483,0.36965547195943343
26442,0.21251176783433431
26214,0.3056523067553139
1339,0.6553602942535565
3477,0.22589725315253703
5363,0.5513580716184497
28974,0.18606908316921397
27462,0.17583628749063207
15612,0.3333989631719514
14486,0.49689787752574327
5656,0.15244832802309297
14163,0.1727047658650993
23837,0.18247366724205258
7366,0.6057511023550602
933,0.2748787843433275
30560,0.7615788471247756
6498,0.46545100882869134
8469,0.312666602083882
19503,0.6504598573284078
4168,0.3521381749780587
15034,0.18731817575166357
30798,0.3140542973661347
16189,0.2641805234003743
13915,0.20075325946492403
6164,0.17902968600974004
21221,0.18066496407326146
20952,0.198886148468836
6327,0.2514630412513385
32372,0.21602800978058875
4476,0.3187894123861393
2969,0.6204036020249194
18294,0.20648766391810147
347,0.22397603858359397
31427,0.1836478114223817
9006,0.5940706312205927
28512,0.20435487210988582
3642,0.6698648499348292
14604,0.6378662862507678
13160,0.23173065292571168
8745,0.23103341213334624
14242,0.15954834431640222
32509,0.24771355215533838
22920,0.32752110656980754
30997,0.22458621502535256
3170,0.28616046989452704
289,0.30117060430847525
27221,0.19098880754684852
28837,0.41809709585087634
18625,0.18035708048337426
11477,0.7495572640225826
32820,0.7570613259312626
11223,0.19453442247718444
12247,0.2997681541206856
16267,0.1959618720656533
8251,0.5468031688259415
19590,0.3349481352691823
27947,0.22185380152576203
12393,0.26872604378649606
12179,0.5579544626330213
16634,0.2778303325892024
23892,0.17321409079312453
27243,0.2747688439737909
24828,0.22620152920194778
23321,0.5179549698637883
15687,0.1384438119396511
6774,0.1985643152619678
29080,0.6510345811168489
18199,0.26593207733511304
24153,0.2255365755616577
9767,0.2225060088837172
26413,0.23689146780155246
2587,0.21683530140287208
8150,0.15518402707837772
27750,0.28616046989452704
12031,0.2532946090480411
22473,0.41826071660980474
15220,0.17982168158085465
13105,0.2555052922406825
10839,0.24023408022880952
17465,0.6391959731314062
25195,0.7159695966269654
18212,0.6418612648661742
15418,0.40140668937408536
26818,0.18412227476312926
2027,0.5951817943548698
5164,0.2437297913730092
14212,0.15302030287392496
13195,0.2742102542444682
11038,0.41894814620951104
32494,0.19516157535400377
8535,0.6917689395626917
1156,0.2749718909617143
21542,0.1923084264338324
16792,0.3578405627590624
25433,0.45460588629629023
12778,0.32877417923090496
11242,0.2003192644675572
13429,0.18963735737534027
7972,0.25381278263467005
993,0.2801223397427823
31645,0.4500849025815113
18195,0.3505202422348806
26262,0.25223150596555255
4513,0.17060712959575217
23445,0.6454049355829927
25987,0.23615048510233874
1856,0.40228038765868424
3992,0.1497609949898046
26472,0.23515538635824232
23278,0.3396050764399344
30159,0.5994907422318984
24421,0.2266978454161237
21884,0.23376198993722674
17246,0.5710288038547329
29821,0.5688623365833174
11268,0.24381958642983803
32639,0.18996711254995693
22924,0.34600366659958826
5357,0.3431427196745009
21456,0.1577240180831173
8978,0.1744818559237943
2787,0.21236293042612178
28214,0.22359485598239615
21236,0.546487096069627
33092,0.2764290411946271
23937,0.21178911809078008
11997,0.24072827995904192
10136,0.16355111511395662
3348,0.1653265896582613
14744,0.2390471953312154
16383,0.24463698328385797
12808,0.2318680892302877
21198,0.3032650920135747
3664,0.3332556373425604
33122,0.21903789696212392
29224,0.5454758070987644
9615,0.21627432933712817
9884,0.28616046989452704
25736,0.2478024082378992
23097,0.23078263975150437
1102,0.20078584516248799
19056,0.6061646057384347
29117,0.435586278691545
24075,0.3498599450526218
9765,0.26187447061258734
15099,0.3453289998339444
32140,0.17814119499724093
2009,0.1920621152988297
29512,0.28206798081582907
13304,0.6867936305373662
24422,0.18239640176157682
8572,0.2128203481712048
30797,0.35909168124848767
17831,0.6140104927369413
21007,0.16516322916674667
2141,0.542914758700159
30870,0.19245530736531946
13336,0.6890570795160186
16906,0.3931248175100845
19805,0.5060447109587979
1761,0.18066496407326146
9409,0.24616216118106982
30920,0.19468602977295588
14381,0.4537851921203473
8022,0.6510345811168489
9326,0.616695956992796
14754,0.2329200700655791
1786,0.1710584225406273
30338,0.19865605132864297
31616,0.6496422239172036
19312,0.2802106563996758
1438,0.2112297339093071
31370,0.2006538031192987
3116,0.3474628915748237
6172,0.6576638904126734
307,0.6118614835761829
19446,0.511149412756056
12578,0.6057826564666448
12995,0.21903789696212392
5207,0.37091491227237455
19143,0.31482156755065394
24379,0.31907045540287254
25335,0.15341358090032906
7073,0.41657059152847137
15036,0.7406440776618083
4642,0.2427826085457089
14578,0.3532331357776399
7660,0.28436703471674
22318,0.3499557504493261
15584,0.15077626514670134
29679,0.18788887180476962
32026,0.23610850895997657
5496,0.19151381549916627
6245,0.3416869084781584
19741,0.612020134545519
15765,0.20407586113100795
22878,0.2181759964029125
23155,0.1940327662070944
10382,0.2618093110627005
8221,0.19156912190349584
16754,0.2411447199424918
29085,0.23381682106384957
30022,0.13354092479166435
26568,0.28436703471674
859,0.19148166011737233
25975,0.18001389130913661
23584,0.23212386140789423
2876,0.22447752436036147
18613,0.26611408106577256
11233,0.35792670259724607
31664,0.5995993892851055
21175,0.16638893187175666
4438,0.2133242184933352
9594,0.24408947607565176
8148,0.23844271281083954
20654,0.6255863267453109
5297,0.23445101430904078
6003,0.18521659219237555
16864,0.4031946681580239
7889,0.19145412467330392
32161,0.1720367221854802
29871,0.30167549121275544
16493,0.18412227476312926
28965,0.45298744754005554
16588,0.3438286825129193
14739,0.6533387216393396
2899,0.3217128046591869
10068,0.1998735515490689
32287,0.29325027393392117
6248,0.16081989466513233
11875,0.208945543368502
14407,0.22721969966100786
9053,0.6930560554771149
2391,0.2690315365446631
32217,0.17392563655733065
23061,0.22249540144981775
12384,0.6068690405947011
32683,0.2514630412513385
21293,0.7172663262129815
25419,0.1893269106786006
141,0.21316752040303386
25501,0.22839154803924144
28193,0.2800183941338153
679,0.26073321903071234
6196,0.5451485320606877
173,0.18706731944651034
21804,0.21103711007590245
12421,0.4005612803733485
9813,0.26084621974025246
27079,0.2000855444187267
8947,0.2973991646052629
30207,0.2728061213850052
1801,0.27566839491959366
3365,0.18993056947251943
17419,0.23004665747573408
30256,0.26120877634609024
24811,0.18521659219237555
2109,0.22164867689141335
21401,0.22449862376245944
4437,0.5393546309674749
31753,0.5661562217059813
17381,0.3163210440709276
14117,0.26073321903071234
24494,0.6234217941883669
5731,0.1908853991816306
17354,0.5042556919998745
14094,0.25023510125626247
25863,0.6314154805407938
4612,0.2701776206038775
6399,0.21130328433825352
31737,0.17543479951450772
11716,0.2413818223667649
24137,0.491959319021849
9860,0.25199101318110967
31500,0.20048185910115665
15641,0.6193545312658012
3983,0.16028364232416373
23251,0.26151221264164953
31933,0.5720006412222521
8612,0.22117380894956953
27982,0.6387879404415678
23755,0.2104554545126629
16396,0.25028745367930955
18724,0.1721418025268968
13454,0.5783329301613841
26182,0.6713793270145123
29054,0.28148150830859087
8894,0.18405494488689264
3705,0.23498793845997265
9277,0.41701435671895765
8438,0.23381682106384957
23468,0.5633503603878608
17936,0.18250205614225937
2157,0.1807215404282525
22567,0.31831925996260296
29489,0.22682132985619438
26531,0.15837433176772434
28714,0.1906680339058675
32080,0.4804340969993492
12048,0.2005161422972017
4824,0.23381682106384957
25154,0.36919260110494934
12306,0.6224580699041499
14865,0.30163079693300604
4510,0.19629197719685218
20726,0.15182237698779796
31675,0.3971563129691327
7855,0.20589099302092664
21912,0.27401105279244
7997,0.3116861863502207
8677,0.2271004499846081
4653,0.5433619695955951
32851,0.17024964422714084
11825,0.18209168972935896
32297,0.23078263975150437
33362,0.17941903767821013
9192,0.6017302850829084
27119,0.6943827977172158
5094,0.18327837472561312
20264,0.25534064444888555
7587,0.21253991837155708
26569,0.2888957002067226
32051,0.17690451215090533
4329,0.2695517525748427
23782,0.2598390480780249
21831,0.17782459464691813
20315,0.1509496585715302
3362,0.26258272979916636
8414,0.3032650920135747
18345,0.3845989003793888
12006,0.7170752953592506
18027,0.435586278691545
23661,0.2444908637807094
20316,0.7022334328135301
4124,0.26489112220399974
16354,0.18858029738347157
29060,0.15883267379666358
32706,0.22370482485681178
24487,0.2648095403965663
11368,0.21818004805692903
20518,0.4560955069750106
30858,0.18974698336100462
10901,0.5454471823830658
23327,0.21385908149126806
8479,0.191987933142324
17969,0.5419626763901378
2186,0.1508801438638739
17196,0.19580026653178043
15631,0.5688201460237247
8981,0.17889325373063145
15048,0.2802106563996758
30142,0.16809585552289086
19409,0.24282257748461156
18840,0.6294399589414078
1292,0.20819853473900848
21405,0.540237470685791
10467,0.19843758446819668
26773,0.16651036217022444
30106,0.21903789696212392
28229,0.28543282924946595
18725,0.17174114850705077
27459,0.2864745443421436
12028,0.3945854653034
21305,0.452284287145339
20417,0.21795298687105044
1047,0.1948814606581544
3878,0.5802156637981905
18176,0.2265689372306806
10660,0.2904687063231771
962,0.3098182140500201
24627,0.21818004805692903
843,0.23965283578004637
2806,0.260605043280154
19733,0.541772278125345
10036,0.48573016037414435
8238,0.4247308650921389
18086,0.19473109018952153
9678,0.6507835809304213
5691,0.537009557103523
13247,0.5773530931553983
5360,0.19436152994181777
12634,0.6189817407559565
28723,0.18582081564396744
30042,0.2899857378708231
32302,0.3146768530195506
25285,0.18865277491106233
19231,0.23561997034422524
14549,0.2228663184322289
4877,0.19698593795629502
6879,0.5739865521876102
32803,0.2511795785171096
33076,0.35851953590224855
6143,0.22901506768817045
11445,0.23021616756713367
16478,0.22079509300188963
7867,0.5203371611119089
26348,0.20164728407633384
24718,0.6918155418815534
6807,0.2048980107169143
23546,0.39012112513796593
13759,0.18097861607669344
11969,0.44858806650414323
8770,0.6254289445669818
8631,0.5913287031920756
7301,0.2714503150311248
10001,0.22620152920194778
16368,0.16080272938988946
14306,0.2749718909617143
15642,0.17186801353644973
20711,0.30199702228713365
13916,0.19660633806931962
17588,0.17010382205884778
24206,0.25746278020548347
12993,0.19658976015888432
29094,0.19303450284193716
11302,0.2291106052598529
31636,0.26073321903071234
20022,0.22014106095378475
30472,0.4177910571441452
19101,0.5159762152955304
13138,0.16976078860648947
33015,0.19306978331131752
23480,0.16756769562633056
27767,0.17637658798471326
28520,0.2782207370982142
9440,0.2803379489248434
8630,0.696286838693935
31002,0.22246084150203926
14185,0.2003038276640802
20732,0.6647727957455462
10960,0.3008002649892265
2526,0.19546080223649845
19959,0.2512155722260348
17663,0.2344600349019418
17123,0.4011763831599728
2593,0.17811880790607573
1061,0.2524506163894572
32888,0.727094523730276
26169,0.49955723911429484
18784,0.2810691079873979
7569,0.41010959832178057
3813,0.5860894855178345
12487,0.1843584741009374
30881,0.20136326306923005
7261,0.2311063109391558
13444,0.19226484453984324
28519,0.19626116374083333
9158,0.5651872395678005
26404,0.6355775040095429
16131,0.19432824690591508
225,0.5365008076963295
7767,0.3240298253556759
22543,0.1994804196897506
6072,0.17163812697694772
33017,0.2855442135455228
24307,0.5106267748434509
29280,0.4843919588935895
2235,0.15466741280533322
12652,0.3541030146035644
15069,0.24963563535772368
21347,0.6481134685025759
19091,0.23964539643553093
14875,0.19464540300875124
20708,0.21129436939684085
18390,0.20231187971668682
6502,0.18346510137379415
20493,0.23426617767168914
32809,0.3501190600320554
9221,0.23210837387577196
26464,0.2964178792766962
20603,0.26872604378649606
9539,0.1991596568217985
14706,0.5707398016690144
19534,0.2536823855427241
23158,0.22383574834656653
25781,0.17847051389418891
15779,0.5626685417127805
11961,0.603474672001821
24542,0.22425770958756142
15848,0.24998151567828772
11098,0.18473327979239887
29472,0.5635732661482341
25470,0.2514630412513385
25388,0.4392969184627095
31034,0.22425770958756142
15610,0.5826577109792075
2719,0.174118707260326
14475,0.16818708224305381
20766,0.6766033713176952
5827,0.19242745433226252
24435,0.24091995383588594
13149,0.26031456696315464
3936,0.6538212272317806
2114,0.15770777315128456
11612,0.1798777418127188
16640,0.22435438713484168
3102,0.31699808491110226
16069,0.2426779489529595
32496,0.401493125405497
2639,0.2755118026326122
29037,0.1825524569187806
31703,0.2548282265495266
31151,0.2512155722260348
9529,0.2099952077772099
3393,0.3326248797511944
33041,0.20973106805728328
7502,0.604765254077171
30077,0.26394656211973855
31983,0.16671853873861797
4557,0.2564389169496688
23182,0.1808293177429282
7989,0.511149412756056
25489,0.18943087818764512
28153,0.2428120985759159
7331,0.42467711239047534
25760,0.24139459937288602
32863,0.4968698355884304
12230,0.2314963192551492
19432,0.5642775816819033
15175,0.2446443813737268
25382,0.5388825944536991
12271,0.23844271281083954
29957,0.5097122402401979
2081,0.25436806029681386
20568,0.21809153902887238
10063,0.13187265759766928
18113,0.1993772939040136
3837,0.18487644382866597
31008,0.5454758070987644
7665,0.26764210961110946
25460,0.20919654909630456
28467,0.21521334372394477
23812,0.19426478280105164
1217,0.22056982951486973
6533,0.5264225023294716
21192,0.22501066599926023
15964,0.5571083965474986
32310,0.20742354526583304
30068,0.18096188436171504
21676,0.20274621883353242
22054,0.24751005729433206
16513,0.5974718148627883
9675,0.1654737686168882
24541,0.43420316335531206
8176,0.6887876515490774
6819,0.31818371039608156
22162,0.24706379625887734
12597,0.22406605281249425
7966,0.37928643478202906
19464,0.23737507513366038
17976,0.26912637235793446
11399,0.18107096972432998
29728,0.5783329301613841
6840,0.5922252426582822
20739,0.23324973144679104
7723,0.26187447061258734
3550,0.25544438481267034
13880,0.6680308746953202
20744,0.2667349553396383
10821,0.19710271967138052
26167,0.2733534345873476
16324,0.7160393339807571
20998,0.19623607560749903
32069,0.17360413117205287
5253,0.6789229513993683
26125,0.2079738944173349
19658,0.20033435299302746
16494,0.2994379350543754
28944,0.6655132436445588
22236,0.23641726065202798
3989,0.21045058206188894
21412,0.18725209557444666
26761,0.17976023689671247
26955,0.2016190775367458
11508,0.534228829408221
1592,0.19693028175204982
12125,0.19268467300926953
12864,0.2760714502084755
19488,0.2010515327900486
24374,0.5201128819337838
5231,0.264122452005688
21369,0.2629252382575363
6995,0.15341220454017326
5420,0.3142643741238392
18229,0.21743834479264512
26898,0.21857814047478416
4447,0.2797364849740665
32814,0.22172472668589652
29448,0.5753588340488734
6111,0.30826614272207203
21222,0.22589725315253703
13493,0.293191546622745
15249,0.38178760133483675
14437,0.7208697915579588
17331,0.17281152429001692
1264,0.18977970507565126
31143,0.23844271281083954
13537,0.172711290278604
17645,0.2320744786475799
25916,0.272882272323047
11780,0.18756955322221128
17536,0.1624009036746458
17402,0.33834781394173535
26759,0.4588799484889719
23914,0.20152727858887434
8763,0.16459218415657764
12713,0.537406572872768
19050,0.3123972457246717
15679,0.18807387618808116
12433,0.25942439842087084
17500,0.2721140242719879
1782,0.25199101318110967
33152,0.47362867961146055
12591,0.2032418798159449
14666,0.4011763831599728
17805,0.5258171453917356
1261,0.2084418183476183
17278,0.25874240919234626
17691,0.19436152994181777
10450,0.4349522876475647
24151,0.3161295412853991
23146,0.30243370859136287
19495,0.6017878846525595
18605,0.5096964422635543
30561,0.3829957408438227
26170,0.5900229725346737
7682,0.1951029559784677
845,0.17721691117299834
2279,0.45298744754005554
74,0.49955723911429484
7113,0.214743171291227
7637,0.6517224994428846
28633,0.6990258174754237
29249,0.36087623257880425
32678,0.389806366820632
2700,0.40932915404416903
17738,0.4312545220768196
13545,0.17413383098569224
22960,0.18175310789837698
154,0.5756349424932501
7671,0.6176894768083575
7337,0.2188162558864669
10635,0.6170551961876786
18447,0.19772533899968195
31480,0.5553739967378846
29051,0.2113884542476221
8673,0.21056610173810655
31949,0.18780066866668665
24546,0.19465397439299895
2842,0.2622540047119655
9249,0.17380449432466483
440,0.23376198993722674
5577,0.3354031401069843
16451,0.5785384806779083
17341,0.1739109704150262
17159,0.5297565894960795
22386,0.7235792411779988
18410,0.6911628268296878
26134,0.2595965269640025
24714,0.1869121304411752
14314,0.28616046989452704
25386,0.5564562393103212
22249,0.19816407190068977
397,0.21486795828155045
15520,0.7077499365433056
29980,0.6576541639775297
5761,0.17991771452001673
14270,0.3133055777281429
24798,0.22370482485681178
29227,0.2710584011955092
4468,0.25223150596555255
14102,0.229567685402811
32998,0.20142144286634647
29244,0.25247441933226805
24796,0.23655506863536999
444,0.28616046989452704
17156,0.21745533543205878
12188,0.41947697580128324
27104,0.1686023709038604
13479,0.6234694546032132
2389,0.17269042310482707
30494,0.48516504573806657
27488,0.6164542209603273
32517,0.37573303111466966
28546,0.6262652701660211
26274,0.2284743591663012
28045,0.43286892647807235
7629,0.5129425617049034
27485,0.3163210440709276
24348,0.388984086094123
32054,0.4023737627209208
25593,0.32193822971916103
20911,0.7694696156913866
7692,0.6852311132330612
18173,0.6552407057365782
18980,0.18601955199087084
8680,0.21253991837155708
23871,0.23376198993722674
16793,0.3076608470302041
25521,0.24468405955814346
11879,0.19310471565374807
7336,0.18768350190030803
20729,0.21123016385876134
3310,0.24468405955814346
12849,0.2637490673566725
4831,0.17736011139059418
21791,0.16680740545554237
28843,0.21797908505027197
21288,0.29241043921159965
14040,0.2550235157887549
16335,0.287685581679241
28685,0.1841689815745017
20225,0.24472215759021868
27316,0.18311476273898256
4207,0.3163210440709276
2868,0.18830572653704603
9532,0.18457980980680158
13025,0.18933560113282988
28615,0.18921694787472407
28296,0.4405224260830871
6236,0.5523486770052315
7681,0.21619505325545163
20294,0.20404946529507506
8119,0.5184419850458145
10224,0.31689646715509096
27377,0.33095421460462976
28266,0.3582526028605191
11462,0.2671290982567864
25911,0.24555459550598477
7515,0.24445419250608505
31725,0.21113129614572704
10784,0.19616903949236855
4784,0.3467216474514074
24011,0.20566368818062472
14084,0.289433934268881
14391,0.5055269807757624
13625,0.16284647403893263
24009,0.7277767992730818
18376,0.17847427476952873
19373,0.2987959541249914
8131,0.22745337441648675
19691,0.5061473621249893
24229,0.26202867793085827
21446,0.7077893915593897
14999,0.20764377532015388
26079,0.40067350907631466
26976,0.24751005729433206
28791,0.2816659942325261
11010,0.3546714704905867
23264,0.22675045342041197
27277,0.31211824002551797
10851,0.5106267748434509
15238,0.6820121553007955
26607,0.28899142785854987
18577,0.2829567070986542
23905,0.2678792728613344
28382,0.15559818394054664
23391,0.3497711946507993
31964,0.18827925703132353
27825,0.3222302376456874
31366,0.2289017056908075
